,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
4439,54746,111528.0,mul,True,1808.6818608900546,453.9402190325282,116361.0,117068.0,117079.0
4440,27941,283507.0,mul,True,3427.4341817160935,982.3898933133587,291072.0,291548.0,291550.0
4441,48705,87146.0,mul,True,1715.3764180640985,423.02619617069644,87957.0,87976.0,87976.0
4442,37305,82695.0,mul,True,3208.133738541973,243.48982425298428,85273.0,85442.0,85443.0
4443,26293,103121.0,mul,True,1126.1395393409691,430.9429683300231,104064.0,104074.0,104074.0
4444,47465,122075.0,mul,True,1683.7619063644377,213.71032889047848,122940.0,123064.0,123066.0
4445,56683,194244.0,mul,True,1373.1251766915464,307.1747207886112,195350.0,195719.0,195745.0
4446,74565,54198.0,mul,True,3109.5623336901217,205.55393915414302,53995.0,53993.0,53993.0
4447,68740,192225.0,mul,True,3553.8334413141024,441.0070650008885,196122.0,197248.0,197309.0
4448,64071,183704.0,mul,False,1732.8509469657768,353.13130466711755,198928.0,233265.0,273530.0
4449,95922,281826.0,mul,True,3365.5956185712066,1426.8064578635397,284617.0,284991.0,284997.0
4450,72577,96266.0,mul,True,3446.4750092934846,366.7191278723509,96191.0,96190.0,96190.0
4451,95224,319295.0,mul,True,3201.481364252418,1030.7097955342342,316963.0,316191.0,316138.0
4452,58835,252064.0,mul,True,461.6508669352718,530.0274021790784,248363.0,247145.0,247061.0
4453,62343,57945.0,mul,True,827.0057410557328,342.3231908298001,57772.0,57771.0,57771.0
4454,62994,108391.0,mul,True,2202.6962631050183,489.8294358521779,109739.0,109745.0,109745.0
4455,72776,108437.0,mul,True,3218.8154130033836,502.0172699166492,110387.0,110439.0,110439.0
4456,65025,123720.0,mul,True,3654.823785923724,524.5725941316937,123962.0,123965.0,123965.0
4457,68644,212650.0,mul,True,955.2058969309404,1043.1949599102356,209070.0,208973.0,208973.0
4458,26716,100168.0,mul,True,1638.449529592418,455.77110134645875,98057.0,98010.0,98010.0
4459,28708,202640.0,mul,True,2255.0891380732724,548.0848787188525,204529.0,204770.0,204773.0
4460,64756,103899.0,mul,True,2139.7542946314925,370.91916388128317,101059.0,100818.0,100817.0
4461,56042,112208.0,mul,True,1699.4033562947989,313.0208868206309,104285.0,101772.0,101600.0
4462,98267,192076.0,mul,True,3983.040644956224,921.9862569894971,189712.0,189650.0,189650.0
4463,24323,139252.0,mul,True,1870.728021203762,585.4356301330779,139093.0,139092.0,139092.0
4464,73641,56618.0,mul,True,640.5987238656536,343.3935181687168,56777.0,56778.0,56778.0
4465,42154,92576.0,mul,True,3566.0021460319244,450.3249003742898,89983.0,89825.0,89824.0
4466,14824,108042.0,mul,True,3512.06262134592,410.4646158118221,111673.0,111904.0,111904.0
4467,39359,84518.0,mul,True,899.2781651133007,406.92799395681163,85069.0,85069.0,85069.0
4468,54493,168737.0,mul,True,1970.9748932371176,788.3819101958206,167908.0,167899.0,167899.0
4469,46990,156197.0,mul,True,1985.2593236882556,249.00778085262473,157186.0,157362.0,157366.0
4470,93218,162359.0,mul,True,1072.9621203488264,910.3778615750662,177453.0,179728.0,179765.0
4471,25287,78828.0,mul,True,2237.393715119759,362.3374521708334,79522.0,79529.0,79529.0
4472,61840,184324.0,mul,True,3650.229772867986,621.1057550932295,183700.0,183693.0,183693.0
4473,96048,341653.0,mul,True,2854.340044246236,1141.8963840277756,333139.0,330205.0,329986.0
4474,22718,282004.0,mul,True,3615.575491811795,900.5202267574646,301734.0,304673.0,304720.0
4475,24139,163329.0,mul,True,2273.353473644899,556.8057338496393,161802.0,161584.0,161580.0
4476,23889,90490.0,mul,True,2045.5457330503427,477.38362034237844,91454.0,91464.0,91464.0
4477,94922,946957.0,mul,True,4877.049774156211,4409.273112930472,948222.0,948251.0,948251.0
4478,83428,232338.0,mul,True,2039.4344215862309,1560.9084439492885,237814.0,237870.0,237870.0
4479,95526,331109.0,mul,True,3241.7910835977173,1548.4035872534505,323784.0,322748.0,322731.0
4480,25121,82782.0,mul,True,1563.3783609548964,475.4205805747019,82867.0,82869.0,82869.0
4481,78598,159117.0,mul,True,1749.3334461655186,498.65035804527724,159106.0,159106.0,159106.0
4482,42214,86942.0,mul,True,1946.7289881484212,329.8340947547928,86159.0,86158.0,86158.0
4483,55703,139960.0,mul,True,3107.813947552814,891.9870721505391,144382.0,144477.0,144477.0
4484,63936,98460.0,mul,True,860.3714978886995,474.42915555481386,101615.0,101817.0,101818.0
4485,75448,91042.0,mul,True,1593.500923458728,218.34089125099737,88556.0,88206.0,88200.0
4486,68935,81518.0,mul,True,958.9273567957388,325.7539753082758,85743.0,86366.0,86376.0
4487,24935,67280.0,mul,True,1318.1659834268353,310.309474005447,66603.0,66585.0,66585.0
4488,55370,209108.0,mul,True,2948.9029193359906,492.8560430135163,216444.0,218528.0,218635.0
4489,67853,146516.0,mul,True,2190.488236485278,457.12960782026386,145112.0,145075.0,145075.0
4490,62421,103713.0,mul,True,983.6437856337717,605.1953032792679,106735.0,107176.0,107183.0
4491,49736,83740.0,mul,True,2243.399512658397,478.0005644846486,84185.0,84212.0,84212.0
4492,51465,104540.0,mul,True,2088.720491284592,354.99076792415497,104338.0,104333.0,104333.0
4493,27964,263152.0,mul,True,3541.8337223850604,803.58182818,271029.0,272177.0,272196.0
4494,71855,69263.0,mul,True,1072.2541881486436,418.0224586609979,65015.0,64760.0,64759.0
4495,26562,81307.0,mul,True,3440.2523746034863,362.8191220507335,82035.0,82080.0,82080.0
4496,57016,244376.0,mul,True,1097.410491498529,1407.2648498204298,244866.0,244871.0,244871.0
4497,72655,111472.0,mul,True,610.0449495411214,403.6101736458807,110939.0,110931.0,110931.0
4498,47578,85399.0,mul,True,1618.418119812303,237.6525971185892,85834.0,85846.0,85846.0
4499,80474,392856.0,mul,True,3228.405726654542,593.3151144266556,411607.0,418038.0,418487.0
4500,47325,118157.0,mul,True,2218.5894874937767,431.62343810762,118035.0,118027.0,118027.0
4501,50479,78692.0,mul,True,1970.061620962313,341.55773546986376,81295.0,81459.0,81460.0
4502,2894,298325.0,mul,True,3949.2169989101217,869.931164691756,310600.0,313233.0,313316.0
4503,61454,62373.0,mul,True,561.2059197041318,150.04914989635728,62236.0,62236.0,62236.0
4504,18356,176528.0,mul,True,3156.6189846120074,1088.4246259403074,181147.0,181271.0,181271.0
4505,39326,94730.0,mul,True,1339.8542746482112,222.71917781188,94692.0,94691.0,94691.0
4506,65230,113618.0,mul,True,1815.720475272088,464.939076384857,113199.0,113188.0,113188.0
4507,87575,140157.0,mul,True,1901.2819503437975,621.9948443574688,142413.0,142437.0,142437.0
4508,50845,47495.0,mul,True,1449.3588382407722,206.6359729073791,47528.0,47528.0,47528.0
4509,27917,176585.0,mul,True,3834.302550599878,714.0597067815529,179311.0,179574.0,179576.0
4510,59913,283402.0,mul,True,2389.689342647067,1051.6924184548147,288130.0,288821.0,288832.0
4511,54813,165526.0,mul,True,2298.8589326875363,597.9222362811468,164871.0,164830.0,164830.0
4512,40856,39853.0,mul,True,1786.5971408667865,185.9142802160855,41402.0,41443.0,41443.0
4513,12930,78649.0,mul,True,2799.2411778822548,218.03061278229,77648.0,77428.0,77420.0
4514,28330,45506.0,mul,True,1728.950297703381,161.68528625570366,46647.0,46718.0,46719.0
4515,24292,97974.0,mul,True,1813.8468563921915,502.78446223686535,97122.0,97000.0,96999.0
4516,41528,29702.0,mul,True,998.8565092264496,127.40052060885132,29613.0,29613.0,29613.0
4517,66751,65661.0,mul,True,1803.1658851552706,214.59663187917872,66035.0,66036.0,66036.0
4518,45695,77185.0,mul,True,1257.989982836118,381.00383552727556,79854.0,79977.0,79977.0
4519,59069,291637.0,mul,True,2227.0850256403,679.1474833724106,294155.0,294517.0,294523.0
4520,10527,622099.0,mul,True,4454.640526395137,2073.18093932722,638703.0,641246.0,641292.0
4521,40052,123511.0,mul,True,3047.463557337902,315.06277002590963,129286.0,130138.0,130152.0
4522,47590,142224.0,mul,True,2244.281381947535,245.46542767199617,142756.0,142832.0,142834.0
4523,96728,381947.0,mul,True,1706.4205787902188,2396.4548399823634,372219.0,372127.0,372127.0
4524,50050,82815.0,mul,True,1357.1663917954677,332.5371851144638,83964.0,84003.0,84003.0
4525,41835,35121.0,mul,False,670.032238259051,93.17387631354063,41201.0,56704.0,78040.0
4526,67837,121687.0,mul,True,843.2777170039606,325.9196284673846,119527.0,118899.0,118864.0
4527,20628,358417.0,mul,True,4348.361621443902,1727.1528669254794,362427.0,362535.0,362535.0
4528,97639,112900.0,mul,True,1889.602031700919,484.3953538463377,115007.0,115058.0,115058.0
4529,51430,147989.0,mul,True,1176.851042095571,341.8100626705184,146430.0,146208.0,146205.0
4530,74569,111554.0,mul,True,885.9900801516961,627.0984403905703,106857.0,106733.0,106733.0
4531,84635,144381.0,mul,True,1830.3460408140577,488.6532804469619,148990.0,149668.0,149679.0
4532,82932,213390.0,mul,True,2065.2011200228344,1086.2427476739836,214644.0,214658.0,214658.0
4533,40012,122632.0,mul,True,3328.1709199926,299.26354446930105,125976.0,126186.0,126187.0
4534,73562,103909.0,mul,True,3222.569258157862,249.60469600554327,104688.0,104709.0,104709.0
4535,30562,115311.0,mul,False,659.3272118006957,1021.4851651074486,142946.0,219670.0,337576.0
4536,95248,276336.0,mul,True,3456.7075237295408,1737.8533010782314,258140.0,255880.0,255850.0
4537,43983,78648.0,mul,True,1970.3397681561864,298.4678186291484,79883.0,79906.0,79906.0
4538,52739,96773.0,mul,True,2164.7324965683674,384.63687764765046,97762.0,97773.0,97773.0
4539,71759,85846.0,mul,True,2763.581664213267,225.9777056582678,85377.0,85361.0,85361.0
4540,41659,78031.0,mul,True,2972.562618725418,443.99258305415253,74650.0,74458.0,74457.0
4541,68378,113807.0,mul,True,1189.7086176682349,437.45430560949575,114993.0,115061.0,115061.0
4542,56157,163332.0,mul,True,1993.8013416846557,532.6435012015696,164868.0,165089.0,165092.0
4543,71766,50301.0,mul,True,1714.9087038373111,192.87916422567613,49888.0,49883.0,49883.0
4544,52156,150631.0,mul,True,2164.720281231187,425.21080581734725,152325.0,152369.0,152369.0
4545,23843,105957.0,mul,True,2067.175573984805,509.7219473214173,106571.0,106578.0,106578.0
4546,43084,147651.0,mul,True,3123.26328594171,210.45032345888305,154490.0,159740.0,161048.0
4547,72346,75465.0,mul,True,3380.570536653497,327.45751137562536,76594.0,76606.0,76606.0
4548,13740,261685.0,mul,True,3643.222483853781,514.2195508049258,264642.0,265069.0,265076.0
4549,25845,32789.0,mul,True,607.9360506580452,115.0681097303059,31854.0,31810.0,31810.0
4550,50516,108919.0,mul,True,3138.7980286907014,216.1433035474209,109804.0,109893.0,109894.0
4551,61872,119555.0,mul,True,3419.4470905857966,843.9031429143581,120384.0,120394.0,120394.0
4552,88052,111250.0,mul,True,2073.2631253466566,714.013359592587,108762.0,108610.0,108609.0
4553,25156,104799.0,mul,True,804.0550808695205,545.675486153129,105277.0,105277.0,105277.0
4554,80736,212986.0,mul,True,3147.1099871324727,530.7122510489866,217662.0,218828.0,218876.0
4555,50448,97103.0,mul,True,1960.258372287675,239.42826561956832,98001.0,98057.0,98058.0
4556,54731,105709.0,mul,True,2006.3238995141335,600.927344915811,102850.0,100496.0,99804.0
4557,67137,64264.0,mul,True,964.8420345355806,390.6307404158948,64805.0,64806.0,64806.0
4558,40077,228309.0,mul,True,4044.907939752614,1025.3932859620313,231386.0,231466.0,231466.0
4559,86331,285102.0,mul,True,4124.348905273349,1175.3579470031698,292436.0,294664.0,294794.0
4560,86431,61935.0,mul,True,801.4767420055916,367.43368404378094,61812.0,61804.0,61804.0
4561,15678,145181.0,mul,True,2896.0763708793115,516.4190517491155,145436.0,145437.0,145437.0
4562,1256,178478.0,mul,True,771.9773354156011,712.4930323186636,178404.0,178403.0,178403.0
4563,54563,141085.0,mul,True,2288.905709178065,561.3213941650142,141693.0,141696.0,141696.0
4564,27555,105574.0,mul,True,3335.7778175089106,557.1149077218485,111225.0,111586.0,111587.0
4565,24612,54338.0,mul,True,1797.5938254524262,437.13894957963345,51755.0,51729.0,51729.0
4566,66041,102091.0,mul,True,1705.8190495368194,319.92673140794966,103004.0,103014.0,103014.0
4567,72030,97167.0,mul,True,3331.5443542182215,301.0031962720341,97552.0,97578.0,97578.0
4568,61876,61207.0,mul,True,1885.3408275951406,225.89271978675046,62533.0,62616.0,62616.0
4569,31333,158846.0,mul,True,2195.1586592274384,751.2157594817542,152381.0,152211.0,152211.0
4570,53816,108704.0,mul,True,2082.1632720633024,372.58548134334256,108021.0,107983.0,107983.0
4571,64440,145376.0,mul,True,2241.546131184203,459.7216692539287,150971.0,151327.0,151328.0
4572,18439,198748.0,mul,True,3801.174484875344,674.5498008552239,195431.0,194901.0,194890.0
4573,97907,86412.0,mul,True,2925.6968821761952,333.0062038119758,87667.0,87739.0,87739.0
4574,21766,132120.0,mul,True,3780.7769383318514,651.3181130843409,132048.0,132039.0,132039.0
4575,80483,244072.0,mul,True,3679.0405915045094,546.8603434440657,248340.0,249342.0,249380.0
4576,93255,159999.0,mul,True,3182.792309555422,807.2671557551148,169004.0,169247.0,169247.0
4577,24599,111716.0,mul,True,3261.704969864548,483.93403780874155,109105.0,108736.0,108730.0
4578,97733,266004.0,mul,True,3404.7554514399953,1178.982656993486,269889.0,269992.0,269992.0
4579,40940,40545.0,mul,True,1945.9015410621205,244.62349834764095,41696.0,41727.0,41727.0
4580,47588,114181.0,mul,True,2133.3280642129075,376.5624782080543,114605.0,114616.0,114616.0
4581,51357,79857.0,mul,True,2041.282999180623,265.19033141786895,81153.0,81316.0,81318.0
4582,87579,226272.0,mul,True,2134.8027908438585,1376.391332969451,232115.0,232279.0,232279.0
4583,80611,410812.0,mul,True,3290.3920334935547,1916.9813027674825,414634.0,414735.0,414735.0
4584,95335,237420.0,mul,False,517.2956506885217,685.0086179168601,200090.0,142070.0,100874.0
4585,78146,140566.0,mul,True,1830.3630734954345,488.6815910480841,141645.0,141711.0,141712.0
4586,69156,128099.0,mul,True,772.2010747099373,713.8686057990234,128173.0,128175.0,128175.0
4587,69151,118882.0,mul,True,2377.999674201191,304.8457699239056,119136.0,119143.0,119143.0
4588,68757,120314.0,mul,True,1392.265051203615,535.4047270300858,121726.0,121741.0,121741.0
4589,50246,109463.0,mul,True,900.5880238460868,445.82119856003874,108921.0,108888.0,108887.0
4590,81146,170151.0,mul,True,3551.663808107575,439.3660988167912,170685.0,170761.0,170762.0
4591,36922,54393.0,mul,True,817.0768320587222,165.35277395698046,56154.0,56267.0,56267.0
4592,35764,65440.0,mul,True,2050.305324365526,376.57609145928336,62972.0,62945.0,62945.0
4593,67425,126066.0,mul,True,1652.3040491671952,712.8109205447365,125758.0,125750.0,125750.0
4594,68424,118988.0,mul,True,1692.6603977332213,374.2262478917804,121391.0,121542.0,121542.0
4595,12172,152915.0,mul,True,3551.923266393225,439.56201391779035,151305.0,151192.0,151191.0
4596,1088,344389.0,mul,True,3983.788852537947,923.1723063335006,349980.0,350779.0,350792.0
4597,28038,84153.0,mul,True,3211.908524159345,245.0742039797253,90663.0,91644.0,91660.0
4598,24351,110247.0,mul,True,1437.3529773726634,495.65618467850527,110235.0,110235.0,110235.0
4599,58218,157269.0,mul,True,1798.130123213003,437.937080847183,160947.0,161727.0,161752.0
4600,72668,142317.0,mul,True,1186.9421656347563,1015.5536488560936,139894.0,139745.0,139744.0
4601,21022,692360.0,mul,True,2340.069162905769,2766.685510191617,687001.0,686594.0,686592.0
4602,78592,57427.0,mul,True,3299.955797257364,379.3838048977652,57235.0,57224.0,57224.0
4603,30284,115795.0,mul,True,1166.1388978259693,974.3583518871462,86783.0,78961.0,78459.0
4604,66868,143361.0,mul,True,2135.2166773366616,558.385528404087,144710.0,144738.0,144738.0
4605,41839,64071.0,mul,True,1051.3942324800382,254.5076829210953,64434.0,64486.0,64486.0
4606,40826,41295.0,mul,True,767.5173364623062,179.19505535517465,41077.0,41077.0,41077.0
4607,41166,56886.0,mul,True,1581.7326984612196,170.0991270691983,57317.0,57322.0,57322.0
4608,71663,54019.0,mul,True,2865.169470237113,282.2032092296883,53648.0,53644.0,53644.0
4609,80833,212676.0,mul,True,3841.045980124105,722.3813828006708,211013.0,210909.0,210908.0
4610,83546,100552.0,mul,True,1979.3320722169385,237.5473251156735,106960.0,109179.0,109335.0
4611,24944,84081.0,mul,True,1345.5713955140393,227.95586012850316,84419.0,84428.0,84428.0
4612,56588,246779.0,mul,True,1864.5027809653666,548.8540659969851,245784.0,245630.0,245627.0
4613,40939,35347.0,mul,True,861.1974516232368,141.00881316742704,34118.0,34044.0,34043.0
4614,49839,109545.0,mul,False,546.005706333186,604.7588825181463,88187.0,57103.0,36975.0
4615,68329,122944.0,mul,True,2234.9500353180306,383.39441579846067,124986.0,125115.0,125115.0
4616,76077,265927.0,mul,True,2205.982411497495,638.2766426431479,264904.0,264838.0,264838.0
4617,99663,190774.0,mul,True,2927.651285684728,584.3018141217245,193191.0,193277.0,193277.0
4618,44068,125494.0,mul,True,3642.0833314561273,513.2140498805321,125053.0,125042.0,125042.0
4619,65720,159810.0,mul,True,2564.9364051941193,1208.391686805931,170024.0,170301.0,170301.0
4620,60553,146897.0,mul,True,2694.2207899456994,485.33556089239426,149513.0,149892.0,149898.0
4621,21664,129222.0,mul,True,1991.8207921381018,339.97928278183804,132610.0,133757.0,133837.0
4622,47550,161787.0,mul,True,2081.4349361204513,315.44550261443993,161420.0,161384.0,161384.0
4623,47942,74166.0,mul,True,3265.521836588832,273.95632168545103,75470.0,75502.0,75502.0
4624,99153,131050.0,mul,True,1629.8671038524196,247.08985451090808,123788.0,120121.0,119597.0
4625,59452,184373.0,mul,True,1051.4031536368432,492.1720229168699,176091.0,173421.0,173237.0
4626,43548,113992.0,mul,True,3095.2697281212186,200.5674773678518,113384.0,113297.0,113296.0
4627,26884,93896.0,mul,True,910.4465182397512,404.6315048113114,94883.0,94887.0,94887.0
4628,97065,178527.0,mul,True,1716.6964939007285,556.1834164536465,161179.0,155793.0,155426.0
4629,76357,76560.0,mul,True,1799.5123444681074,277.93778943793217,75693.0,75683.0,75683.0
4630,54564,130282.0,mul,True,2319.0165366192327,589.0427254249786,132505.0,132645.0,132645.0
4631,56167,113256.0,mul,True,1586.5821467304825,450.69170032893845,113708.0,113712.0,113712.0
4632,2833,271697.0,mul,True,4011.329360683292,967.9073390398638,287875.0,290272.0,290311.0
4633,55957,267936.0,mul,True,2304.8845337808857,608.0712081653736,265177.0,264598.0,264579.0
4634,87742,213379.0,mul,True,1658.6697232852796,1472.9150974542094,213961.0,213977.0,213977.0
4635,49925,34920.0,mul,True,1511.635438103557,165.27380634608855,35209.0,35217.0,35217.0
4636,30454,107039.0,mul,True,3245.1396794032366,259.47471045448304,109364.0,109702.0,109707.0
4637,13621,78803.0,mul,True,3328.19770284844,299.277316491286,80215.0,80252.0,80252.0
4638,5670,171042.0,mul,True,527.4050841754539,760.0608645970943,163861.0,162978.0,162967.0
4639,55798,144980.0,mul,True,2505.8377498662844,642.8432442342585,145027.0,145028.0,145028.0
4640,66526,168749.0,mul,True,960.4922738456139,888.2298303521136,165651.0,165573.0,165573.0
4641,29375,146130.0,mul,True,3290.6680312519125,654.2788643084957,147480.0,147486.0,147486.0
4642,59934,306321.0,mul,True,1985.4895936038408,828.2809092240906,313325.0,314342.0,314358.0
4643,58571,92159.0,mul,True,1404.1354252616916,386.7752201115508,96191.0,96446.0,96447.0
4644,12762,152562.0,mul,True,3794.4306723435852,666.7786954311753,167847.0,168844.0,168848.0
4645,61334,83191.0,mul,True,2236.566556290662,438.56813473522925,84220.0,84247.0,84247.0
4646,50005,89902.0,mul,True,2154.5726744242297,362.0141036750459,89516.0,89512.0,89512.0
4647,69122,236825.0,mul,True,2596.5533324189837,1373.3513993190609,234466.0,234463.0,234463.0
4648,71847,91755.0,mul,True,1103.9327297200764,466.70132536157973,90877.0,90874.0,90874.0
4649,97492,203332.0,mul,True,3908.860760199869,811.6534563190045,201468.0,201365.0,201365.0
4650,98323,351520.0,mul,True,3985.773628143819,926.3259450403762,386252.0,398429.0,399273.0
4651,71004,89107.0,mul,True,2371.090263766081,731.5928917703062,91291.0,91300.0,91300.0
4652,30285,157178.0,mul,True,2187.438982740382,383.4797583615357,159717.0,160278.0,160297.0
4653,25268,86466.0,mul,True,797.1226638236556,300.00148331040566,86100.0,86077.0,86077.0
4654,83013,867504.0,mul,True,2061.752693705146,3666.565877648619,886675.0,886881.0,886881.0
4655,71441,62181.0,mul,True,716.4484308089488,272.2534891880863,63483.0,63565.0,63565.0
4656,38333,98498.0,mul,True,1977.3457860280037,251.20069666643255,104034.0,105938.0,106071.0
4657,24737,20188.0,mul,True,950.4699508440278,69.15505310078271,20144.0,20144.0,20144.0
4658,25108,58093.0,mul,True,1126.9067206481448,336.03741346944975,56809.0,56795.0,56795.0
4659,3770,326666.0,mul,True,1210.9923277342953,919.4908049544708,326164.0,326133.0,326133.0
4660,98243,314472.0,mul,True,877.0248242218902,1762.2592558782542,332241.0,332721.0,332721.0
4661,40914,49299.0,mul,True,2107.5878339570904,289.78993776968025,48900.0,48896.0,48896.0
4662,15716,66418.0,mul,True,1371.7423423131258,305.395140368103,66776.0,66778.0,66778.0
4663,95697,340369.0,mul,True,1886.9784495850597,1292.1204194557374,357566.0,360158.0,360202.0
4664,23651,241147.0,mul,True,646.815509400345,1960.8572257180795,243210.0,243218.0,243218.0
4665,36314,106403.0,mul,True,1202.4256741879913,467.09099731554994,106435.0,106436.0,106436.0
4666,76875,101754.0,mul,True,1638.7941613464595,254.70759350226731,102529.0,102636.0,102638.0
4667,55090,217371.0,mul,True,3787.902306036527,659.3411478969377,229411.0,231201.0,231230.0
4668,14846,98399.0,mul,True,3286.086225402224,278.38752922137525,100243.0,100379.0,100380.0
4669,10914,371751.0,mul,True,4043.613583854727,1023.1153665776601,374291.0,374823.0,374840.0
4670,61875,179754.0,mul,True,3443.670719839863,885.2857847639517,179647.0,179646.0,179646.0
4671,65756,144404.0,mul,True,2173.193450894421,625.2025934364267,147080.0,147130.0,147130.0
4672,25868,76347.0,mul,True,770.3061706483971,346.71704152007493,75869.0,75868.0,75868.0
4673,16436,70621.0,mul,True,1180.6008749549085,392.4673871268027,70456.0,70454.0,70454.0
4674,98326,164729.0,mul,True,2220.7439782407228,958.7827668156698,168872.0,169067.0,169068.0
4675,80438,262997.0,mul,True,2288.95642614166,523.6739734383632,266011.0,267010.0,267079.0
4676,56667,155472.0,mul,False,1347.8872771034735,338.86332567024937,165644.0,188027.0,213436.0
4677,87051,63780.0,mul,False,403.5958106579916,182.21877670436817,78272.0,117882.0,177536.0
4678,58030,73214.0,mul,True,1982.7978712798254,331.0755775349356,72008.0,71995.0,71995.0
4679,51047,84913.0,mul,True,1673.42090990234,335.6795644295102,87010.0,87149.0,87149.0
4680,56121,56358.0,mul,True,1874.5069110257862,182.75013972533642,55336.0,55273.0,55273.0
4681,14536,72650.0,mul,True,2996.647241454537,188.61954607445966,74117.0,74414.0,74423.0
4682,54559,84230.0,mul,True,662.143553332935,337.8865869524285,84107.0,84091.0,84091.0
4683,99134,73406.0,mul,True,1599.5793881392444,222.90208910141016,74678.0,74783.0,74783.0
4684,23887,398867.0,mul,True,2542.0344916227887,2252.097656153899,398393.0,398325.0,398323.0
4685,12857,158861.0,mul,True,3435.173871380128,359.6669531670712,160441.0,160658.0,160662.0
4686,65247,126773.0,mul,True,2252.5291466346675,544.1577442879931,125365.0,125203.0,125202.0
4687,61418,78425.0,mul,False,576.243639764787,175.18652625171214,71408.0,59201.0,49081.0
4688,15661,117313.0,mul,True,2896.1584555317077,516.510813316973,116924.0,116920.0,116920.0
4689,17088,175321.0,mul,True,2943.4400786227948,622.0264578424784,178857.0,179079.0,179080.0
4690,4735,95912.0,mul,True,3240.6329746479005,592.6773466872017,97250.0,97265.0,97265.0
4691,5152,301048.0,mul,True,2781.0342909412743,1468.7918960811169,301609.0,301614.0,301614.0
4692,51433,90209.0,mul,True,1670.5165827555145,392.7138513032404,89904.0,89896.0,89896.0
4693,83115,311875.0,mul,True,1140.6624297202054,715.956046454562,315922.0,316030.0,316030.0
4694,81327,274643.0,mul,True,3877.2706410090564,768.7723684153864,277744.0,277923.0,277924.0
4695,54125,65322.0,mul,True,2064.7137039903573,321.0727419320829,65745.0,65749.0,65749.0
4696,87930,114104.0,mul,False,770.797265648438,425.790121684883,117483.0,124544.0,132029.0
4697,56545,116055.0,mul,True,929.4328868194416,498.88937131545174,119022.0,119209.0,119209.0
4698,13141,148804.0,mul,True,3297.350370035274,283.82797516669297,154465.0,155796.0,155845.0
4699,58630,231043.0,mul,True,2299.2484947811345,667.5049861763875,238910.0,239895.0,239908.0
4700,68626,155269.0,mul,True,1639.213164743797,712.9475978087772,154656.0,154618.0,154618.0
4701,4006,1189939.0,mul,True,5018.676550180225,5464.20245952486,1195168.0,1195221.0,1195221.0
4702,50853,92634.0,mul,True,1289.0102040737324,441.6531216428501,92661.0,92662.0,92662.0
4703,63633,90624.0,mul,True,1022.6855050158249,336.9827149279615,92027.0,92115.0,92116.0
4704,13664,93303.0,mul,True,3518.5166540504715,415.04175543317024,94026.0,94029.0,94029.0
4705,25978,79300.0,mul,True,836.2615029183256,286.95498663170883,78853.0,78848.0,78848.0
4706,12046,204597.0,mul,True,3231.6947917299713,845.5161447185739,200855.0,200757.0,200757.0
4707,3852,236953.0,mul,True,4155.606915512127,1240.209923363929,238286.0,238366.0,238366.0
4708,88072,140363.0,mul,True,3486.6299349401725,723.808165090906,140194.0,140183.0,140183.0
4709,42753,92979.0,mul,True,751.1500481710225,358.5769349735544,92705.0,92666.0,92665.0
4710,99129,167325.0,mul,True,2146.573768662214,827.8114706806223,173128.0,173636.0,173639.0
4711,16621,108157.0,mul,True,1934.3759938850196,366.13197149832473,110800.0,110968.0,110969.0
4712,47846,147162.0,mul,True,1367.7668052442336,569.4691991496521,146551.0,146533.0,146533.0
4713,75573,101976.0,mul,True,2077.193785623409,283.7434408334512,100541.0,100393.0,100392.0
4714,98814,336264.0,mul,True,2433.3444542280013,807.8058110377376,339780.0,340957.0,341039.0
4715,59262,307255.0,mul,False,372.0045954475352,531.6265668318442,338719.0,411622.0,500217.0
4716,84311,261579.0,mul,False,2159.5357245041664,394.0540661531923,294440.0,372876.0,472206.0
4717,41746,186835.0,mul,True,1547.9231549544552,715.0276226459573,179922.0,179743.0,179743.0
4718,1070,215811.0,mul,True,2200.992829213723,1349.1273486222517,218016.0,218020.0,218020.0
4719,16932,178265.0,mul,True,3267.7555159115773,467.17714937413666,182590.0,184439.0,184628.0
4720,61882,78596.0,mul,True,1654.2092249771736,240.01403879024397,79274.0,79316.0,79316.0
4721,4780,55855.0,mul,True,1127.2605845100895,336.6573152591268,56012.0,56013.0,56013.0
4722,4761,157714.0,mul,True,2404.888251558295,804.0263060352283,159911.0,159919.0,159919.0
4723,84714,137919.0,mul,True,2401.4185808709494,688.097504003865,141972.0,142232.0,142233.0
4724,66711,46111.0,mul,True,1987.8744030932016,258.7408482781901,45661.0,45659.0,45659.0
4725,4781,92313.0,mul,True,2244.5283058344444,532.064596535258,89804.0,89735.0,89735.0
4726,68401,138774.0,mul,True,1285.8672361800616,367.52552061527877,141639.0,141710.0,141710.0
4727,15715,59150.0,mul,True,1980.484551239971,238.30901119512654,59006.0,59000.0,59000.0
4728,5253,319201.0,mul,True,4077.941327963792,1085.276324589312,323264.0,323495.0,323496.0
4729,41558,42379.0,mul,True,2760.7905570754942,112.89342771643233,41981.0,41970.0,41970.0
4730,50164,116191.0,mul,True,2753.919070761328,444.7880760009279,115491.0,115448.0,115448.0
4731,77451,122448.0,mul,True,844.6978186710166,753.3921399773506,122434.0,122434.0,122434.0
