,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
2908,95954,245380.0,mul,True,3774.8845621320183,851.5897953707498,206924.0,184802.0,180514.0
2909,77801,162456.0,mul,True,2108.175530276451,308.80809373156006,165008.0,165377.0,165383.0
2910,6357,295826.0,mul,True,3997.7213530239164,945.5387795364416,292369.0,291876.0,291869.0
2911,35904,52401.0,mul,True,2820.379937171253,209.12405431812587,53856.0,53948.0,53948.0
2912,72921,146462.0,mul,True,3020.5981145105557,176.41673240967754,150888.0,152926.0,153159.0
2913,2631,504900.0,mul,True,4131.350121327149,1189.582395996557,536218.0,547086.0,547851.0
2914,15613,131713.0,mul,True,3234.113425763679,254.605118491317,134151.0,134505.0,134510.0
2915,46403,82334.0,mul,True,2539.3070828188293,389.6881849022115,81220.0,81156.0,81155.0
2916,92225,159263.0,mul,True,3766.432320223439,635.4612198253438,161882.0,162826.0,162899.0
2917,37179,397690.0,mul,True,3574.888803795897,457.25375276843323,412045.0,422982.0,425700.0
2918,18431,179591.0,mul,True,3135.7224487040576,215.0041065886305,183363.0,186427.0,187273.0
2919,12839,158565.0,mul,True,3090.4959569723947,198.9290800759579,159982.0,161100.0,161400.0
2920,92866,742762.0,mul,True,4443.154532241356,2032.6670089829302,767866.0,776401.0,776996.0
2921,11703,416643.0,mul,True,3984.478548608309,924.266955345442,441155.0,455627.0,458016.0
2922,30517,282737.0,mul,True,3450.381005392207,376.79127563802405,295399.0,306036.0,309070.0
2923,29061,125100.0,mul,True,3090.0547959268974,349.19045257834915,125987.0,126042.0,126042.0
2924,30401,71631.0,mul,True,2776.077416039164,115.897981791919,72610.0,72939.0,72962.0
2925,35077,117681.0,mul,True,2990.8339275311646,183.32272514786905,120770.0,121803.0,121874.0
2926,15219,131053.0,mul,True,1259.4948521502347,769.891205698927,137341.0,137510.0,137510.0
2927,74104,162828.0,mul,True,3364.427417456794,318.4995277226853,166232.0,166725.0,166733.0
2928,6416,268844.0,mul,True,3831.660651790082,710.8256891118605,265756.0,265316.0,265309.0
2929,7044,517845.0,mul,True,1089.8994735868287,2238.514305843291,513953.0,513437.0,513430.0
2930,64112,407816.0,mul,True,3987.32437836537,928.7974496049866,422732.0,424915.0,424950.0
2931,15243,254870.0,mul,True,3608.4938034346633,484.4329558330675,261404.0,261815.0,261816.0
2932,94556,1847196.0,mul,True,5039.541226511645,5663.64758485771,1923669.0,1934888.0,1935070.0
2933,45233,233720.0,mul,True,3768.5059327429653,637.7293479251509,239228.0,239574.0,239575.0
2934,81520,207899.0,mul,True,3530.710770011904,423.8294865367455,234064.0,258782.0,266687.0
2935,34432,188029.0,mul,True,3018.7940426003042,500.95517045061104,194994.0,200767.0,202393.0
2936,42642,92152.0,mul,True,1546.630614128835,223.78173433090328,89235.0,88824.0,88818.0
2937,63080,132315.0,mul,True,2188.457013925451,282.4978727676866,131999.0,131991.0,131991.0
2938,45249,406014.0,mul,True,4015.6421452099094,975.1064468101928,409004.0,409190.0,409191.0
2939,21210,523741.0,mul,True,4396.416068535058,1875.8128577941384,511033.0,509236.0,509207.0
2940,62946,72514.0,mul,True,1868.054615840532,184.796374198644,72493.0,72492.0,72492.0
2941,1118,192174.0,mul,True,3530.7574200585955,423.86345983185475,198303.0,200384.0,200529.0
2942,31501,70271.0,mul,True,2497.308032609096,71.78856072196177,72211.0,74095.0,74770.0
2943,48381,321339.0,mul,True,3806.6416209295007,680.9161775115384,343358.0,350820.0,351322.0
2944,34972,142004.0,mul,True,3174.9360538272845,229.9896842310287,143430.0,144574.0,144889.0
2945,80007,645937.0,mul,True,4036.115135335172,1010.0181704643653,649347.0,650523.0,650609.0
2946,83406,269512.0,mul,True,3562.894680183826,447.92689338035694,291797.0,307005.0,310078.0
2947,46582,205888.0,mul,True,3795.8919182708296,668.454901299044,209820.0,209914.0,209914.0
2948,77474,240026.0,mul,True,1898.2959340956638,184.24881706205883,240155.0,240258.0,240286.0
2949,67002,226500.0,mul,True,2465.3823744387782,327.33894598374053,226236.0,226167.0,226164.0
2950,95066,997902.0,mul,True,4778.20468121039,3614.799061755859,1033434.0,1038630.0,1038714.0
2951,10606,643492.0,mul,True,4380.413685011457,1824.939042850323,654152.0,657735.0,657984.0
2952,97218,420493.0,mul,True,4050.6251491346266,1035.515754822289,438386.0,444057.0,444406.0
2953,1532,474341.0,mul,True,4162.177513033344,1254.2908395519303,492191.0,494817.0,494860.0
2954,45402,31311.0,mul,True,3049.611530462426,203.16250420705117,29397.0,29280.0,29280.0
2955,11963,1641146.0,mul,True,4921.960474050324,4627.604510976091,1620880.0,1617969.0,1617921.0
2956,11780,587546.0,mul,True,4233.036922562959,1416.6882189828577,591399.0,592686.0,592776.0
2957,29920,356666.0,mul,True,4180.014672158587,1293.3275386355313,356343.0,356296.0,356296.0
2958,31539,86767.0,mul,True,3025.1387754011,177.79848759706246,87937.0,88107.0,88109.0
2959,12771,162319.0,mul,True,3879.0882029454165,771.176965510275,163413.0,163570.0,163573.0
2960,60415,189613.0,mul,True,3848.632737487688,731.8597491097727,185127.0,184045.0,184001.0
2961,47807,48807.0,mul,True,1846.9665444077368,151.26515259481448,48908.0,48914.0,48914.0
2962,25313,131010.0,mul,True,3329.2636927553563,299.82597446621907,132140.0,132175.0,132175.0
2963,33050,564415.0,mul,True,931.5579420950738,1501.0977029034714,549822.0,545196.0,544892.0
2964,72114,33838.0,mul,True,3297.536618546895,283.91881880453883,34255.0,34264.0,34264.0
2965,25411,160817.0,mul,True,2198.732614608409,317.29205853506664,161632.0,161750.0,161752.0
2966,39701,72553.0,mul,True,1632.1761387632762,249.03810432157127,75505.0,75938.0,75945.0
2967,61068,125634.0,mul,False,2417.880471676054,264.654980618185,126503.0,128259.0,130039.0
2968,7102,324115.0,mul,True,4042.2059691069035,1487.304884194799,333730.0,334336.0,334338.0
2969,12701,109484.0,mul,True,3393.9209289312566,335.0558146182797,127052.0,133497.0,133956.0
2970,74003,53851.0,mul,True,2727.9534914339024,106.70021583833463,54081.0,54096.0,54096.0
2971,90094,1900856.0,mul,True,3586.3154151575764,5644.534618276132,1920347.0,1926873.0,1927326.0
2972,35645,170966.0,mul,True,1940.0245835637736,301.9108889208899,171594.0,171683.0,171684.0
2973,35504,161708.0,mul,True,3666.452323601749,535.1591235662387,162451.0,162478.0,162478.0
2974,29560,74143.0,mul,True,3475.775482901027,385.6540377341376,74137.0,74137.0,74137.0
2975,12308,142838.0,mul,True,3497.1635260520297,408.44240257323753,143729.0,143863.0,143866.0
2976,21205,47970.0,mul,True,3398.687066658871,337.81093289014643,46922.0,46858.0,46858.0
2977,15857,101098.0,mul,True,1889.972071663643,202.48292655255472,103216.0,103531.0,103537.0
2978,75244,505417.0,mul,True,4089.1826005135817,1106.4420788832424,504900.0,504856.0,504855.0
2979,19806,286431.0,mul,True,3895.9971398055236,793.9107350793096,275384.0,271972.0,271755.0
2980,11362,932635.0,mul,True,4452.538816839942,2065.7078013880846,897077.0,885556.0,884763.0
2981,43205,207875.0,mul,True,3602.2621861955627,479.2736830407455,222811.0,235461.0,239040.0
2982,48374,475087.0,mul,True,4045.2075290932075,1025.9212515600354,519774.0,535546.0,536657.0
2983,81003,131523.0,mul,True,3248.17877906303,260.83318464167814,134829.0,135954.0,136033.0
2984,7733,707753.0,mul,True,4336.192615280573,1691.4148462675257,721873.0,726631.0,726961.0
2985,85266,787117.0,mul,True,4493.023752710669,2214.5177819480336,843881.0,881065.0,888187.0
2986,37854,118913.0,mul,True,3268.503431070791,270.1029401547565,128647.0,130106.0,130130.0
2987,66219,315084.0,mul,True,3562.705734967628,609.6141624107441,318994.0,319336.0,319338.0
2988,79360,176050.0,mul,True,1933.334606954637,268.0273355701187,178903.0,181097.0,181658.0
2989,31023,88066.0,mul,True,2973.6543543634157,162.74582245960565,88323.0,88409.0,88415.0
2990,33843,117412.0,mul,True,3607.781204836651,483.8401809245221,127436.0,130956.0,131203.0
2991,27932,137809.0,mul,True,1589.6162637305817,583.7194177214542,138893.0,139043.0,139045.0
2992,28372,94173.0,mul,False,673.1153571805453,196.11344855877022,111755.0,157380.0,221632.0
2993,44875,107122.0,mul,True,3491.8551751541772,396.4575721706281,111894.0,112193.0,112194.0
2994,41701,89616.0,mul,True,2942.269946206068,378.33086684534516,88527.0,88525.0,88525.0
2995,28016,138630.0,mul,True,3154.0241799198066,337.7368357785806,141355.0,141753.0,141760.0
2996,53233,62694.0,mul,True,1504.6669848756578,506.6290624902268,56435.0,55623.0,55611.0
2997,54409,87200.0,mul,True,2036.4357910847016,253.84143786346462,87583.0,87607.0,87607.0
2998,97814,170143.0,mul,False,1893.6622399076348,218.67932771514344,185579.0,220790.0,262681.0
2999,14513,114835.0,mul,True,1595.359452041971,265.66911122966553,117327.0,117687.0,117692.0
3000,31032,175391.0,mul,True,3186.8541683526037,234.74793389656446,177920.0,179959.0,180520.0
3001,21704,448317.0,mul,True,4069.1364256669995,1068.9810804294564,456842.0,462420.0,463535.0
3002,38139,442497.0,mul,True,3877.7353791801224,769.3864930701226,451654.0,452987.0,453009.0
3003,29672,334681.0,mul,True,2178.4442619268775,774.0755782288334,339744.0,340450.0,340461.0
3004,1331,193673.0,mul,True,3745.8941974539366,613.4275688138981,211101.0,216971.0,217355.0
3005,23663,140770.0,mul,True,3460.2548950297496,383.2606615908204,156688.0,162395.0,162801.0
3006,7514,314595.0,mul,True,4130.542593243482,1187.9329886645542,334931.0,352066.0,356897.0
3007,16686,136355.0,mul,True,3596.7483072803134,474.7544765052053,138576.0,138600.0,138600.0
3008,5602,262716.0,mul,True,3636.3906221964276,508.21862643082784,261592.0,261219.0,261193.0
3009,13421,121697.0,mul,True,3303.463318040155,286.82482985435894,122651.0,122965.0,122987.0
3010,71302,70962.0,mul,True,3136.8427168037047,215.41835779768948,70694.0,70687.0,70687.0
3011,44141,304312.0,mul,True,3810.059067299642,684.9262116210205,306263.0,306314.0,306314.0
3012,37777,248274.0,mul,True,3639.1186639029206,510.6064203572463,255233.0,256464.0,256492.0
3013,68108,111333.0,mul,True,3353.5551473394557,391.7540391362683,120683.0,122073.0,122095.0
3014,93268,130762.0,mul,True,3628.1078723603855,501.0371214542667,140557.0,143978.0,144219.0
3015,40175,158973.0,mul,True,3478.2681187921385,395.3504625954307,159554.0,159591.0,159591.0
3016,60463,293135.0,mul,True,4073.7886964824206,1077.560323343774,294436.0,294914.0,294955.0
3017,35750,168299.0,mul,True,1960.5147781508326,666.2839474278869,183995.0,186362.0,186400.0
3018,7481,738967.0,mul,True,4454.9651733706505,2074.33770852825,747085.0,748215.0,748233.0
3019,72455,94557.0,mul,True,1437.376407133549,315.9392754314151,94107.0,94079.0,94079.0
3020,60429,115927.0,mul,True,3685.9906464972432,553.4299198738348,112501.0,111999.0,111991.0
3021,53404,218157.0,mul,True,2336.9714619627102,577.0018798576257,221668.0,222794.0,222865.0
3022,28697,187063.0,mul,True,3306.119811722483,288.13701185461747,190272.0,191360.0,191437.0
3023,95010,1037114.0,mul,True,4853.70137129699,4115.480800549949,1063859.0,1067749.0,1067812.0
3024,70452,179717.0,mul,True,3315.6253109962618,805.5692839749142,180938.0,180963.0,180963.0
3025,48017,221057.0,mul,True,3595.3991860821147,473.6552333169386,237384.0,243076.0,243475.0
3026,61866,69242.0,mul,True,2947.6481106283186,324.6578541450334,68339.0,68283.0,68283.0
3027,11702,516519.0,mul,True,4198.567577371449,1335.220208623176,537347.0,545597.0,546331.0
3028,26105,127577.0,mul,True,2935.968814469606,152.5416731919205,132291.0,133897.0,134009.0
3029,14901,65182.0,mul,True,3023.7619257633223,177.37836312095962,65758.0,65774.0,65774.0
3030,46113,174945.0,mul,True,2900.2407539561,347.4739802893432,181104.0,182009.0,182024.0
3031,1095,310572.0,mul,True,3876.3370374544006,767.5401463215262,317508.0,318514.0,318531.0
3032,94709,1595130.0,mul,True,4832.266800917476,3966.6682457433853,1676935.0,1699393.0,1700471.0
3033,6461,331764.0,mul,True,4063.743614486941,1059.1216525098828,340465.0,341731.0,341752.0
3034,43064,341821.0,mul,True,3384.4103488988358,329.62509271349364,345905.0,349015.0,349801.0
3035,75057,225285.0,mul,True,3525.2232130963343,419.85206708240383,239780.0,244803.0,245155.0
3036,97365,317843.0,mul,True,3608.28168609942,484.2564302239831,325979.0,332288.0,333912.0
3037,27358,331477.0,mul,True,3644.697104099678,515.5240868907354,340588.0,342380.0,342429.0
3038,48189,279734.0,mul,True,3892.3927474146135,789.009149039894,282490.0,282893.0,282900.0
3039,11411,516634.0,mul,True,4113.988468575935,1154.6200159523169,547333.0,557940.0,558682.0
3040,86327,306586.0,mul,True,3872.164804256068,762.0574910707123,334892.0,359275.0,366240.0
3041,64772,89999.0,mul,True,1518.43167127895,169.1388491723932,89212.0,89100.0,89098.0
3042,20650,360113.0,mul,True,4206.860809792231,1354.3826867261325,361686.0,361869.0,361872.0
3043,78248,370706.0,mul,True,3729.249763074465,596.1328294491693,370911.0,370940.0,370941.0
3044,28551,121133.0,mul,True,3144.676827678919,218.3376372224584,123020.0,123282.0,123286.0
3045,62948,73554.0,mul,True,2038.6371488319535,202.46528756887992,73621.0,73625.0,73626.0
3046,53074,238894.0,mul,True,3920.626390374933,828.2287054370947,248776.0,249384.0,249386.0
3047,1835,387481.0,mul,True,4128.482436234988,1183.7353906133956,383278.0,382464.0,382441.0
3048,29180,76939.0,mul,True,3068.4287900583836,342.64542435157193,77905.0,77930.0,77930.0
3049,79412,89110.0,mul,True,3311.0570810540044,290.5917564104529,91315.0,91454.0,91454.0
3050,20194,677558.0,mul,True,4368.11660099413,1786.7843914121631,674645.0,672269.0,671621.0
3051,35565,73081.0,mul,True,2329.134346119464,165.3766222616396,73194.0,73231.0,73234.0
3052,38572,153066.0,mul,True,3645.578252273239,516.3051816516728,155556.0,155712.0,155712.0
3053,55130,201274.0,mul,True,3625.327880632537,498.6495652382836,206731.0,208579.0,208707.0
3054,38556,99132.0,mul,True,3014.662533694033,174.62667360686254,102592.0,103098.0,103106.0
3055,33955,257262.0,mul,True,3810.257428716663,685.1596928743074,259680.0,261621.0,262154.0
3056,70394,149541.0,mul,True,1904.7602369245405,629.3973099485015,145532.0,145422.0,145422.0
3057,44718,249779.0,mul,True,3544.146954914538,433.7279300800676,256645.0,257650.0,257666.0
3058,10470,532236.0,mul,True,4572.635383455191,2539.1374015852166,512566.0,511369.0,511365.0
3059,52003,235664.0,mul,True,2177.58849827198,398.5422563539992,239470.0,240115.0,240129.0
3060,2767,428460.0,mul,True,1676.0381210956677,2404.8068439125827,424302.0,423073.0,423002.0
3061,17517,241931.0,mul,True,3178.637947060793,442.9843816605829,253177.0,257032.0,257301.0
3062,99218,328607.0,mul,True,3793.1170896186754,665.2754629669788,359406.0,370290.0,371058.0
3063,56031,129861.0,mul,True,1760.40804619386,136.57535782295818,127758.0,126212.0,125832.0
3064,23509,182081.0,mul,True,3407.7511536371358,343.1131929886742,186805.0,190652.0,191717.0
3065,21620,239958.0,mul,True,3552.961278400688,440.3466836355037,239392.0,238942.0,238819.0
3066,76550,183846.0,mul,True,2066.0001386455156,275.1968659168217,184755.0,185269.0,185352.0
3067,77003,308873.0,mul,True,2842.8833785902507,823.0309350539545,309800.0,310120.0,310142.0
3068,23847,77482.0,mul,True,3193.9330861339336,237.6206289092744,77236.0,77201.0,77200.0
3069,95338,305084.0,mul,True,2643.807482227872,579.3193163296924,304603.0,304221.0,304117.0
3070,84014,394377.0,mul,True,3745.93559973412,613.4712083387315,427026.0,454931.0,462866.0
3071,18512,126508.0,mul,True,2361.7812897320373,617.4708983161289,123974.0,123858.0,123858.0
3072,77868,162594.0,mul,True,2362.250661441346,429.4484473407198,161583.0,161460.0,161458.0
3073,36541,141059.0,mul,True,3730.712257238294,597.6327214014015,143968.0,144046.0,144046.0
3074,25309,116095.0,mul,True,3369.4571880481285,321.26399829032675,117120.0,117184.0,117184.0
3075,1864,610927.0,mul,True,4272.315060594457,1515.5980555864185,632305.0,636332.0,636434.0
3076,97205,951350.0,mul,True,4679.100078657563,3048.816392393163,941416.0,940803.0,940801.0
3077,3106,351164.0,mul,True,3922.7545886577336,831.2628318155762,360448.0,361799.0,361821.0
3078,95252,356943.0,mul,True,3251.65188749153,1114.9474213449841,370583.0,375233.0,375557.0
3079,44119,83032.0,mul,True,3395.9714517369425,336.2383770112028,82266.0,82013.0,81995.0
3080,15061,165570.0,mul,True,3452.8255732079656,370.7425393718253,161478.0,161249.0,161248.0
3081,81416,220540.0,mul,True,3264.484712208693,268.24429959569284,224314.0,225587.0,225677.0
3082,71295,105568.0,mul,True,1697.7997994461816,311.31823241834195,105945.0,105946.0,105946.0
3083,48118,305468.0,mul,True,3942.752872672985,860.3225192797339,302644.0,302250.0,302244.0
3084,20132,583723.0,mul,True,4317.656015428707,1638.3924339561063,589816.0,594710.0,596054.0
3085,72227,191343.0,mul,True,3343.570559808033,307.28770759674444,195005.0,195557.0,195567.0
3086,39090,90393.0,mul,True,1350.0498127336284,322.4914999112895,90615.0,90621.0,90621.0
3087,34610,221383.0,mul,True,3830.2067823877724,709.0522217783863,234651.0,239236.0,239557.0
3088,78219,132458.0,mul,True,3300.338249510484,285.2888417659657,135727.0,136203.0,136210.0
3089,68776,143666.0,mul,True,1811.083197074305,157.46803159943912,147060.0,149543.0,150130.0
3090,49079,171946.0,mul,True,2539.0143484455725,655.0110957063514,175717.0,175818.0,175818.0
3091,64060,267483.0,mul,True,3371.148227037252,413.0477199218086,273069.0,273879.0,273892.0
3092,10965,455402.0,mul,True,4086.7858678345174,1101.8950117084112,440981.0,436288.0,435964.0
3093,29620,134164.0,mul,True,3278.3114541264254,274.6933595813494,134141.0,134137.0,134137.0
3094,2632,404289.0,mul,True,3973.0091595435115,906.2308623714978,424964.0,432082.0,432581.0
3095,1527,329323.0,mul,True,3973.7296824059417,907.3534816291425,346283.0,351889.0,352257.0
3096,13215,216421.0,mul,True,3581.75514628252,462.6803069381101,225494.0,226069.0,226071.0
3097,34488,141179.0,mul,True,3057.9713645984502,529.2950451550334,139487.0,138929.0,138891.0
3098,28748,279003.0,mul,True,3839.3153105329757,720.236457553128,285465.0,286349.0,286362.0
3099,55107,219897.0,mul,True,3688.8678844294363,556.1726898188307,231380.0,235338.0,235615.0
3100,78076,94837.0,mul,True,1968.524641545781,278.0898804082477,93630.0,93556.0,93556.0
3101,91436,1803705.0,mul,True,4922.35729965221,4630.76083078442,1918101.0,1958727.0,1961691.0
3102,19970,341183.0,mul,True,3997.6908262996876,945.4891859890198,344990.0,346265.0,346354.0
3103,77445,173173.0,mul,True,2091.74085376235,197.07930827947553,175159.0,176762.0,177202.0
3104,13066,225727.0,mul,True,3608.5668470684864,484.4937581767157,232957.0,233413.0,233415.0
3105,71635,59490.0,mul,True,2888.2082756700615,140.52354349662733,59340.0,59331.0,59331.0
3106,34450,153333.0,mul,True,3549.47221670917,437.71472380375246,164167.0,171810.0,173449.0
3107,76707,92700.0,mul,True,2129.484510576775,327.32098198429117,101419.0,102735.0,102756.0
3108,11953,338921.0,mul,True,3864.078966351598,751.5432868735056,350734.0,359960.0,362341.0
3109,98363,280115.0,mul,True,2435.9525499604383,472.12320285312023,292629.0,303421.0,306623.0
3110,47601,138400.0,mul,True,2467.1284219157396,240.9674003447229,143050.0,143729.0,143740.0
3111,2540,647794.0,mul,True,4356.216132380588,1750.6200411067036,727430.0,756023.0,758046.0
3112,73122,137644.0,mul,True,3070.914643047329,192.34747661388985,144180.0,146307.0,146443.0
3113,40444,157746.0,mul,True,3161.8990109941683,224.89509285779377,156049.0,155804.0,155800.0
3114,75686,116395.0,mul,True,2042.3584445141576,301.5307602929839,114597.0,114404.0,114403.0
3115,79403,66377.0,mul,True,3510.9628574277554,409.6897224439958,60679.0,60536.0,60536.0
3116,11426,645027.0,mul,True,4291.9658728066,1567.64485286989,633543.0,629769.0,629509.0
3117,2382,370501.0,mul,True,4047.1513474798394,1029.3534483276474,375461.0,376178.0,376189.0
3118,35057,151244.0,mul,True,3027.4919180451734,188.42522552162143,153461.0,154205.0,154257.0
3119,19473,358828.0,mul,True,3768.176961057722,637.3689774493939,349709.0,346728.0,346523.0
3120,24055,95479.0,mul,True,3079.2195298850556,195.11186785980954,94094.0,93638.0,93607.0
3121,20905,509629.0,mul,True,4185.247384642076,1305.0081675847105,544012.0,568620.0,574029.0
3122,34950,114196.0,mul,True,3400.661775970103,338.95906238252104,122433.0,129412.0,131387.0
3123,72714,191346.0,mul,True,3392.387944042668,334.17444067051554,198042.0,200320.0,200478.0
3124,48001,186225.0,mul,True,3726.61405345275,593.4392202237423,190388.0,191001.0,191012.0
3125,6812,336879.0,mul,True,4071.568656401576,1073.4577970108346,344250.0,346657.0,346816.0
3126,70538,106337.0,mul,True,1314.623986263581,470.5427085800808,108504.0,108527.0,108527.0
3127,24121,356780.0,mul,True,4011.5229014891133,968.2292646713148,359159.0,359307.0,359308.0
3128,35180,163234.0,mul,True,3165.5865873794046,310.26605113284194,167972.0,168575.0,168582.0
3129,1850,303321.0,mul,True,4079.811836997896,1088.7699411530639,310969.0,311450.0,311451.0
3130,7059,740224.0,mul,True,4413.379530932404,1931.2914654989188,751386.0,755135.0,755396.0
3131,29626,157466.0,mul,True,3562.7993277870614,447.8535129606592,155141.0,154998.0,154997.0
3132,37772,257041.0,mul,True,3584.614534777846,464.9590664024565,257474.0,257537.0,257538.0
3133,79556,73250.0,mul,True,1723.974333869866,120.01752863894399,72626.0,72472.0,72465.0
3134,37760,156501.0,mul,True,3302.021121298598,286.1149574561217,154263.0,153945.0,153940.0
3135,49337,152026.0,mul,True,3350.06457087312,350.6408236297849,154064.0,154748.0,154796.0
3136,14843,74164.0,mul,True,3309.886115114318,290.00768258028273,73937.0,73935.0,73935.0
3137,14527,174096.0,mul,True,2966.9006912351138,160.86819741780687,179122.0,184307.0,186334.0
3138,35217,43497.0,mul,True,3165.4294803210814,337.5877948755586,45382.0,45504.0,45504.0
3139,19056,296346.0,mul,True,3692.4341577158543,559.5911660926909,300964.0,303012.0,303237.0
3140,90401,2420361.0,mul,True,5075.917191788717,6028.93147063062,2543164.0,2561560.0,2561867.0
3141,20613,365121.0,mul,True,4051.6379550778533,1037.31934518209,366787.0,368072.0,368405.0
3142,24739,95684.0,mul,True,3160.851490469589,224.4906764576811,95922.0,95928.0,95928.0
3143,36272,84372.0,mul,True,2943.9795881765854,258.9874287979008,89766.0,90094.0,90095.0
3144,6096,200611.0,mul,True,1882.0287302142801,582.5672681604095,204630.0,204882.0,204883.0
3145,33413,306998.0,mul,False,3687.4383441006376,556.7181015577514,323950.0,360715.0,401652.0
3146,1730,759553.0,mul,True,4427.92379522031,1980.1628267676467,759931.0,759954.0,759954.0
3147,53534,189540.0,mul,True,3624.4730559700542,497.9177008708045,196478.0,196917.0,196919.0
3148,18643,123950.0,mul,True,3443.924720341179,365.1157023603075,124198.0,124212.0,124212.0
3149,7446,603471.0,mul,True,4344.038777818166,1714.3718490685394,611590.0,612763.0,612782.0
3150,25504,137734.0,mul,True,3048.9534087454945,361.2046122100225,138098.0,138107.0,138107.0
3151,6901,389458.0,mul,True,963.6469015513794,1534.1709195512406,389883.0,390047.0,390062.0
3152,34479,142162.0,mul,True,2933.1483439461754,409.4064904379238,146017.0,149159.0,150030.0
3153,67220,169281.0,mul,True,3138.664737931321,374.46614472302383,173136.0,173239.0,173239.0
3154,31523,200149.0,mul,True,2283.5550681586446,466.26000419941283,201530.0,201894.0,201911.0
3155,14619,97637.0,mul,True,3406.8166426062953,342.5627019665564,102158.0,102281.0,102281.0
3156,74467,115305.0,mul,True,3285.9138192497667,278.30507455709954,119702.0,120206.0,120211.0
3157,99611,243968.0,mul,True,2746.640685638158,393.5460168960041,248764.0,250533.0,250676.0
3158,18202,138788.0,mul,True,3432.2190870609484,357.84556983551175,142882.0,143478.0,143488.0
3159,87015,263152.0,mul,True,3434.844873918435,672.5738553996441,265587.0,265830.0,265832.0
3160,87413,156332.0,mul,True,1394.2441912648471,510.4711868056054,154208.0,154077.0,154077.0
3161,10601,584955.0,mul,True,4572.048492145854,2536.5782150460072,583627.0,583592.0,583592.0
3162,28021,148544.0,mul,True,3143.3757509373118,369.4552852103162,151136.0,151519.0,151526.0
3163,93247,205135.0,mul,True,3856.846464131048,742.2616643722557,220106.0,228540.0,229819.0
3164,19522,225663.0,mul,True,3546.9736899450686,435.8396416646252,233325.0,235930.0,236112.0
3165,32254,70926.0,mul,True,1315.0119054163763,376.8594466390881,77308.0,78226.0,78240.0
3166,19096,630506.0,mul,True,4147.656473161946,1223.3831620106134,621297.0,619988.0,619967.0
3167,33859,191269.0,mul,True,3721.2301575187485,587.9748174103134,200852.0,204170.0,204405.0
3168,8009,218109.0,mul,True,3760.5902167956715,629.1143818318925,216333.0,215745.0,215704.0
3169,75647,141770.0,mul,True,3341.1556178442765,306.01529434001407,134453.0,133436.0,133419.0
3170,50211,233178.0,mul,True,1928.2073279209505,188.8595520934309,233058.0,232962.0,232936.0
3171,47620,146726.0,mul,True,1721.7105871097056,113.12374237525094,149303.0,151386.0,151960.0
3172,93442,689290.0,mul,True,4470.585489907083,2130.764760931151,683383.0,681430.0,681294.0
3173,81008,226269.0,mul,True,3309.83505347354,289.98223993676095,238377.0,248101.0,250680.0
3174,33035,221413.0,mul,True,3705.9744962280415,572.7627848791265,229138.0,235478.0,237240.0
3175,8736,653567.0,mul,True,4299.634541924854,1588.4374652772553,684024.0,694671.0,695438.0
3176,4530,221443.0,mul,True,3425.9362907615264,354.00333766256443,230889.0,238694.0,240872.0
3177,24202,152032.0,mul,False,2006.031917835738,257.2603637669929,152992.0,154930.0,156892.0
3178,48301,587085.0,mul,True,4140.590379195907,1208.6198025750996,595731.0,602165.0,603735.0
3179,37327,134511.0,mul,True,2966.7716068267764,160.8325216903003,141694.0,147684.0,149364.0
3180,95203,268286.0,mul,True,3813.856536093502,689.4098713041927,291719.0,311822.0,317551.0
3181,43074,306554.0,mul,True,3767.6471347757124,636.7890098012363,315005.0,316204.0,316222.0
3182,15215,264751.0,mul,True,3633.4474382700428,505.65504367313196,267198.0,267350.0,267351.0
3183,93301,210846.0,mul,True,3846.309629548578,728.9442843830655,228609.0,245347.0,250845.0
3184,92845,732902.0,mul,True,4436.066211201877,2008.0608045734944,772817.0,786566.0,787528.0
3185,99114,222420.0,mul,True,3403.8737760948707,340.8349153026476,220215.0,218607.0,218228.0
3186,2903,280282.0,mul,True,4146.46110166695,1220.8730304369146,309135.0,318957.0,319603.0
3187,85350,155057.0,mul,True,3516.690729970257,766.2126298278469,150818.0,150209.0,150198.0
3188,60191,262190.0,mul,True,3781.311620337062,651.916752416073,265978.0,268089.0,268421.0
3189,64079,252835.0,mul,True,3472.215800681143,580.7772430484682,259888.0,260828.0,260841.0
3190,56470,220278.0,mul,True,3199.7028847928277,239.98805448607075,219297.0,218417.0,218131.0
3191,18964,305527.0,mul,True,3632.6284769160475,504.94401151332426,299846.0,297981.0,297852.0
3192,95451,290238.0,mul,True,2726.7629996849587,707.848061199777,305691.0,318575.0,322188.0
3193,12528,257946.0,mul,True,3860.678331509981,747.1648122349919,258900.0,259218.0,259240.0
3194,8882,302194.0,mul,True,3814.588429672421,690.2773834258234,312114.0,318037.0,319061.0
3195,15209,178280.0,mul,True,3410.095983481345,344.4983561335513,179667.0,179754.0,179754.0
3196,794,98250.0,mul,True,774.0682082820979,648.8193375607963,97940.0,97940.0,97940.0
3197,60433,122833.0,mul,True,3496.763124426346,399.814996754367,123952.0,124113.0,124116.0
3198,80424,1066433.0,mul,True,3750.0762004656012,1720.4669180380452,1047180.0,1040811.0,1040366.0
3199,60026,601349.0,mul,True,4580.716181516876,2574.638022449616,587028.0,581865.0,581448.0
