,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
2110,36453,89696.0,mul,True,1207.1083819694397,334.02162544289405,88564.0,88492.0,88492.0
2111,1351,250687.0,mul,True,4055.2292346031354,1043.7399999097643,256257.0,256594.0,256595.0
2112,37012,142892.0,mul,True,3187.750050727235,235.10956359370581,152125.0,155355.0,155585.0
2113,40078,108693.0,mul,True,1998.4386035725154,283.9997351538022,111281.0,111657.0,111663.0
2114,62958,157343.0,mul,True,2480.617663282241,582.6410471270952,157797.0,157825.0,157826.0
2115,13606,153774.0,mul,True,3683.726612871135,551.2812085440945,153226.0,153220.0,153220.0
2116,18218,44618.0,mul,True,2190.956634159232,400.06982918446397,40462.0,40262.0,40261.0
2117,99676,161570.0,mul,True,2748.7829941935174,700.7228368324361,165245.0,165351.0,165351.0
2118,37149,245068.0,mul,True,3871.143588043437,760.7215063615702,252536.0,253007.0,253008.0
2119,38080,55595.0,mul,True,2711.186001544921,103.67002941519796,55828.0,55862.0,55862.0
2120,44880,168699.0,mul,True,2629.203967204566,467.9521842062933,167858.0,167806.0,167806.0
2121,31807,255914.0,mul,True,2034.761493014961,260.4814304045158,257786.0,259286.0,259697.0
2122,22620,358704.0,mul,True,3587.0246824130145,466.88852263396495,358368.0,358042.0,357923.0
2123,29162,97599.0,mul,True,3448.3676470009455,367.9136230787758,97583.0,97582.0,97582.0
2124,72473,60404.0,mul,True,1330.3111146826234,160.4720319875043,61758.0,62049.0,62059.0
2125,68023,291482.0,mul,True,2651.735335218707,465.71345754220476,296470.0,297634.0,297677.0
2126,46994,117257.0,mul,True,1470.334897942386,143.61347700288198,116910.0,116797.0,116790.0
2127,50658,116901.0,mul,True,3316.0994682837936,293.1203509681363,117453.0,117486.0,117487.0
2128,5667,213950.0,mul,True,3653.5846230030706,523.4568907066431,214707.0,214754.0,214754.0
2129,38317,65430.0,mul,True,2637.237215066199,91.30022851421856,68005.0,68883.0,68944.0
2130,47633,140368.0,mul,True,3267.144548882649,477.6290441237543,140973.0,140989.0,140989.0
2131,31091,69113.0,mul,True,3205.069992323954,242.21142054553215,70119.0,70181.0,70181.0
2132,62326,57926.0,mul,True,2906.1777966783266,144.92994819074445,58469.0,58503.0,58503.0
2133,71430,133640.0,mul,True,3618.5795227857916,492.9010571156302,133306.0,133301.0,133301.0
2134,53049,220715.0,mul,True,2462.2498158049907,755.7436299754438,222269.0,222310.0,222310.0
2135,43155,189969.0,mul,True,3902.703571210118,803.1119417151933,193855.0,193897.0,193897.0
2136,82729,242679.0,mul,True,2115.2400274559413,526.1547230711423,243201.0,243287.0,243288.0
2137,96714,1105074.0,mul,True,4933.582393500626,4720.941659042997,1146203.0,1148805.0,1148814.0
2138,65713,140646.0,mul,True,1696.0986681259517,309.5220963951428,143022.0,143814.0,143869.0
2139,41003,112327.0,mul,True,2246.2912004226264,481.8341661247574,111487.0,111435.0,111435.0
2140,44843,142620.0,mul,True,3731.895144896243,598.8486170380035,144524.0,144576.0,144576.0
2141,36319,82938.0,mul,True,3097.7950123480987,426.0258495877843,83400.0,83477.0,83479.0
2142,24747,54308.0,mul,True,1324.5072410652674,163.20209940598457,54602.0,54620.0,54620.0
2143,49777,162054.0,mul,True,2301.3150018049078,560.9318689915668,163693.0,163796.0,163796.0
2144,12921,152799.0,mul,True,3666.6712290993414,535.3604488385046,149017.0,148784.0,148783.0
2145,55368,238587.0,mul,True,3925.078649067049,834.5888927229644,246014.0,247098.0,247115.0
2146,99762,380541.0,mul,False,485.7045736762891,1124.4701882652196,391695.0,414992.0,439676.0
2147,7865,292976.0,mul,True,3845.69188028279,728.1709752788427,297901.0,301142.0,301797.0
2148,15027,141046.0,mul,True,3698.83709470778,565.781559543645,141304.0,141305.0,141305.0
2149,30056,210356.0,mul,True,3799.6540889627795,672.7899308758625,215352.0,216078.0,216089.0
2150,95641,333179.0,mul,True,4136.402633136271,1199.9544641930274,350333.0,352863.0,352905.0
2151,39140,88062.0,mul,True,1531.113786702738,176.59454829846644,90275.0,90596.0,90601.0
2152,33493,98311.0,mul,True,3358.6525126040606,982.6288767598703,99535.0,99569.0,99569.0
2153,16421,158217.0,mul,True,3451.1986431373152,369.70760824938975,160948.0,161121.0,161121.0
2154,4652,119090.0,mul,True,1802.1014915538651,763.1181981567825,116876.0,116853.0,116853.0
2155,30552,355801.0,mul,True,3828.4664464025345,706.935132507717,356371.0,356561.0,356574.0
2156,43988,108752.0,mul,True,2898.2564339801647,288.0827916309898,109278.0,109291.0,109291.0
2157,49259,183792.0,mul,True,3474.264013205567,891.2941749818251,190579.0,191034.0,191036.0
2158,67835,142669.0,mul,True,2145.5541549502195,402.923866112576,142839.0,142843.0,142843.0
2159,67860,152782.0,mul,True,359.6092081491036,281.1415266083074,150864.0,150353.0,150328.0
2160,66524,162372.0,mul,True,2916.666996634921,586.5569292556988,163924.0,163965.0,163965.0
2161,43149,165569.0,mul,True,3479.0401354731334,387.8233920808855,167289.0,167396.0,167397.0
2162,29448,174488.0,mul,True,3551.88385769202,1419.356281290829,175978.0,176016.0,176016.0
2163,74080,176560.0,mul,True,3881.594383323178,774.5049308479203,182704.0,182869.0,182869.0
2164,38948,83463.0,mul,True,786.599795835571,237.22585137110676,83480.0,83482.0,83482.0
2165,42202,97318.0,mul,True,3143.023491546998,217.71826737900847,97411.0,97416.0,97416.0
2166,20198,673659.0,mul,True,4622.010205625961,2763.9501820626256,643412.0,639159.0,639090.0
2167,64673,49668.0,mul,False,506.48687966931226,146.1843938919781,46031.0,39495.0,33888.0
2168,94957,2960718.0,mul,True,5175.5210547893985,7154.27765255511,3122892.0,3146856.0,3147246.0
2169,40372,156129.0,mul,True,3451.7608505080193,370.0649154084132,158626.0,158699.0,158699.0
2170,81648,199897.0,mul,True,2810.0443338565346,317.79550006406987,198393.0,197888.0,197852.0
2171,71419,96500.0,mul,False,2073.4948156716273,503.39237053776264,112630.0,153560.0,209366.0
2172,77482,158656.0,mul,True,2101.2253618870714,333.2721217080399,164153.0,166028.0,166159.0
2173,62216,187822.0,mul,True,2335.4906901203194,365.86361773668796,189724.0,190361.0,190405.0
2174,4029,234962.0,mul,True,3956.381289832674,880.7060062892077,245556.0,246229.0,246231.0
2175,5458,313530.0,mul,True,3314.921514230694,604.7932447970151,312723.0,312453.0,312434.0
2176,68061,117869.0,mul,True,1912.3740513413966,222.39870438786622,118125.0,118160.0,118160.0
2177,16844,204801.0,mul,True,3082.050081279551,922.2146064969357,206379.0,206396.0,206396.0
2178,74964,84897.0,mul,True,3298.201813273,284.2435082739558,87540.0,87587.0,87587.0
2179,74131,171902.0,mul,True,3398.895721782845,337.9320645373905,171461.0,171434.0,171434.0
2180,49968,56798.0,mul,True,1398.577252973861,282.7669272144862,57026.0,57028.0,57028.0
2181,5048,284797.0,mul,True,3948.0306631668295,868.159722569164,291787.0,292216.0,292217.0
2182,75480,331363.0,mul,True,2271.341478114648,553.6852074121333,332158.0,332495.0,332530.0
2183,76093,200690.0,mul,True,2414.279157062831,738.8999450323295,208657.0,209162.0,209163.0
2184,53502,197797.0,mul,True,2027.6134340234673,247.79579779318487,198582.0,199015.0,199084.0
2185,31778,133107.0,mul,True,3282.5124944564227,276.6833473177903,133256.0,133277.0,133278.0
2186,63369,210029.0,mul,True,2382.1509996924415,514.1436138310384,212659.0,212823.0,212824.0
2187,15050,238173.0,mul,True,4010.4343397573143,966.4199996029379,240930.0,240941.0,240941.0
2188,14775,69321.0,mul,True,3449.9122835665366,376.4868981366157,70299.0,70308.0,70308.0
2189,72127,88561.0,mul,True,2800.732052271759,237.94121132160512,88531.0,88530.0,88530.0
2190,47920,208156.0,mul,True,3659.7060557008867,661.2545665917208,210197.0,210253.0,210253.0
2191,38601,135386.0,mul,True,2241.5891252788238,527.6898885529977,136051.0,136054.0,136054.0
2192,37872,102282.0,mul,True,2988.0802178149033,275.61894532804354,107856.0,108639.0,108651.0
2193,54028,203645.0,mul,True,3505.5365070880775,617.4626489893333,216285.0,218059.0,218085.0
2194,29742,150022.0,mul,True,2445.0615102575366,672.4042035624576,164028.0,166140.0,166174.0
2195,30258,158706.0,mul,False,1987.6986078481405,223.41088054060506,163138.0,172363.0,182110.0
2196,74502,96274.0,mul,True,1693.5171245526528,306.81615451145444,97718.0,97756.0,97757.0
2197,49755,125216.0,mul,True,2645.939450081657,531.6823952833156,125921.0,125965.0,125965.0
2198,28637,122114.0,mul,True,2215.3636897748415,737.2192212156053,125697.0,125822.0,125822.0
2199,74871,101264.0,mul,True,3165.4561768165117,226.27385382104598,105364.0,105967.0,105976.0
2200,17040,191866.0,mul,True,2065.7583455595227,283.6348758316777,193242.0,193700.0,193731.0
2201,36276,79591.0,mul,True,2036.0987212874527,401.1658428704058,79286.0,79285.0,79285.0
2202,7074,416420.0,mul,True,4175.585918136552,1283.523257485291,436436.0,443302.0,443782.0
2203,56510,90682.0,mul,True,824.6696892890261,286.4111591501308,91605.0,91738.0,91740.0
2204,68037,224615.0,mul,True,1831.6528993181785,490.8302264383436,226295.0,226621.0,226630.0
2205,71073,109551.0,mul,True,2145.8605896665354,365.09857104077025,108912.0,108841.0,108840.0
2206,80536,449767.0,mul,True,4183.235741378222,1300.5052823936826,460221.0,460878.0,460880.0
2207,4627,221743.0,mul,False,599.8849215337897,622.3681233168588,258191.0,350123.0,474790.0
2208,68748,100785.0,mul,True,2849.650400784658,299.49844888390413,103050.0,103379.0,103384.0
2209,55003,283901.0,mul,True,3988.879756070717,931.2829529265802,292194.0,292716.0,292718.0
2210,52637,132534.0,mul,True,1980.2428897994866,224.24858517038314,132928.0,132970.0,132971.0
2211,81639,285485.0,mul,True,3491.115556822343,395.9540652165953,293292.0,299657.0,301420.0
2212,49616,153022.0,mul,True,3215.6650893773494,453.8112979144151,153089.0,153093.0,153093.0
2213,30251,128739.0,mul,True,3116.2946311735964,207.9454942695523,135478.0,139242.0,139815.0
2214,23872,104770.0,mul,True,1586.2596646760828,213.02881342810446,104248.0,104233.0,104233.0
2215,22435,139050.0,mul,True,2006.907874822787,555.2001713353212,139496.0,139507.0,139507.0
2216,46940,118424.0,mul,True,3195.294064708607,416.86144918272805,119004.0,119020.0,119020.0
2217,61561,113698.0,mul,True,2350.29714471717,318.7090703776316,115218.0,115564.0,115576.0
2218,3266,175306.0,mul,True,3752.221411738488,620.1328300726011,177530.0,177669.0,177670.0
2219,78409,133454.0,mul,True,2898.55964237971,492.0723910830822,135418.0,135439.0,135439.0
2220,64755,161306.0,mul,True,3156.7492316406297,554.8920317927874,169308.0,170358.0,170372.0
2221,38633,97029.0,mul,True,954.6605145089974,276.7125531224826,95586.0,95378.0,95375.0
2222,13648,92365.0,mul,True,3275.766789397742,278.83839803956533,92851.0,92857.0,92857.0
2223,42166,82573.0,mul,True,3216.052503715161,246.82541821164696,83054.0,83067.0,83067.0
2224,28698,209390.0,mul,True,3415.0551092327723,616.853947268963,209408.0,209409.0,209409.0
2225,26851,111987.0,mul,True,2279.599389929882,405.13939387253845,112236.0,112251.0,112251.0
2226,65725,153785.0,mul,True,2510.121285859589,518.1699175603667,158053.0,158322.0,158323.0
2227,13101,111356.0,mul,True,2997.8806607784363,169.66324630010885,113521.0,115271.0,115754.0
2228,83420,234431.0,mul,True,2170.997617938914,447.87449363283946,245130.0,250943.0,251795.0
2229,15759,145208.0,mul,True,2230.554943168352,446.0475978867707,145704.0,145717.0,145717.0
2230,40011,126567.0,mul,True,3227.8446782234796,251.8774717591061,125123.0,124917.0,124914.0
2231,72438,46825.0,mul,True,3209.9797018140644,244.26334115536713,45881.0,45871.0,45871.0
2232,46784,189872.0,mul,True,1692.1101856382195,305.3513914181982,192740.0,193703.0,193770.0
2233,43748,99091.0,mul,True,3280.1393111156685,275.55743082392377,99042.0,99041.0,99041.0
2234,14813,76130.0,mul,True,2899.69994524648,143.32577424967928,76270.0,76313.0,76316.0
2235,50601,132887.0,mul,True,3656.6439941460635,526.2157659994194,133106.0,133111.0,133111.0
2236,50854,72328.0,mul,True,1720.973991332034,249.45310454273545,72421.0,72423.0,72423.0
2237,53944,131412.0,mul,True,1943.0467142604084,315.17095976472575,131124.0,131121.0,131121.0
2238,55049,188032.0,mul,True,2180.692940662755,342.1318116703542,188303.0,188343.0,188343.0
2239,38658,101990.0,mul,True,1670.9811414219787,448.7869669667376,100997.0,100993.0,100993.0
2240,97875,176975.0,mul,True,2075.293559641243,282.274098185933,182530.0,187071.0,188330.0
2241,43137,207107.0,mul,True,3494.6626160797578,398.37461692123225,212045.0,212770.0,212782.0
2242,66070,151751.0,mul,True,1826.3735786854393,159.75944485055368,152723.0,153062.0,153088.0
2243,87937,137303.0,mul,True,1145.4497731342283,1321.3258842348748,133011.0,132899.0,132899.0
2244,73169,246531.0,mul,True,3620.507935878876,494.5369563008059,252573.0,252954.0,252955.0
2245,79245,45449.0,mul,True,411.81559669144553,119.52421755836365,45765.0,45784.0,45784.0
2246,39851,72397.0,mul,True,2013.331950020305,245.58894998731284,70623.0,70363.0,70359.0
2247,61024,136660.0,mul,True,3488.0205025381,626.8947780224637,135439.0,135426.0,135426.0
2248,61281,162228.0,mul,True,2643.784188076277,457.1810609890207,161643.0,161559.0,161558.0
2249,41222,90222.0,mul,True,3078.524558308209,194.87902202519288,91699.0,91791.0,91792.0
2250,32358,154607.0,mul,True,3398.115579416171,337.47938669448206,154763.0,154854.0,154870.0
2251,62677,158528.0,mul,True,2697.5907203605425,549.439355448524,157665.0,157655.0,157655.0
2252,15142,521018.0,mul,True,4180.290181297209,1293.9399233576314,524740.0,524829.0,524829.0
2253,55965,164731.0,mul,True,3180.6552721283265,232.26089617672994,163470.0,162588.0,162389.0
2254,23043,323838.0,mul,True,3743.615867923284,611.0309052932564,321098.0,320188.0,320124.0
2255,60157,340742.0,mul,True,4058.68074635965,1049.948220121643,340694.0,340680.0,340680.0
2256,97380,273170.0,mul,True,3782.5555602707645,653.3116193199444,270237.0,269817.0,269810.0
2257,76656,111530.0,mul,True,2140.7520320160315,359.9824704466528,109625.0,109521.0,109521.0
2258,4441,171133.0,mul,True,1921.562675434096,666.4158412947054,165850.0,165527.0,165526.0
2259,87001,276846.0,mul,True,1728.9968433890908,1456.6359753048548,286946.0,287585.0,287587.0
2260,40806,65729.0,mul,True,1158.010650297913,329.6506928603799,65574.0,65564.0,65564.0
2261,97443,237766.0,mul,True,3904.392733205426,805.4462316003211,247376.0,248684.0,248703.0
2262,85553,213454.0,mul,True,3680.771697214894,560.5490329043351,218363.0,219867.0,219956.0
2263,13656,122155.0,mul,True,3557.459004864181,443.7628891610683,121503.0,121486.0,121486.0
2264,37018,189251.0,mul,True,3809.4323727167866,684.1890835661296,191859.0,192023.0,192023.0
2265,23888,150267.0,mul,True,3619.5646087111704,493.7360417268779,149280.0,149219.0,149219.0
2266,12581,324210.0,mul,True,3984.453092097892,924.2265290622505,333181.0,336219.0,336431.0
2267,28679,232972.0,mul,True,3711.224402123923,577.9527395640529,234369.0,234570.0,234573.0
2268,28444,117198.0,mul,True,2245.4589632964776,308.56917851123046,116905.0,116892.0,116892.0
2269,38366,112302.0,mul,True,2917.152131901327,540.5229419868115,118030.0,118184.0,118184.0
2270,16350,111305.0,mul,True,1222.9336978312062,487.0843122327627,112688.0,112694.0,112694.0
2271,31001,72141.0,mul,True,2691.0304649857176,208.65833164100223,72046.0,72040.0,72040.0
2272,23109,246352.0,mul,True,2370.720101169942,730.8368348763709,247526.0,247602.0,247602.0
2273,46161,160113.0,mul,True,2518.8807396703783,270.4751487355648,161172.0,161325.0,161328.0
2274,17098,66817.0,mul,True,1292.7799254292847,572.7192722761276,65392.0,65302.0,65302.0
2275,74339,35672.0,mul,True,2688.605007376553,99.7247710546094,36218.0,36232.0,36232.0
2276,11749,373009.0,mul,True,4138.764479033611,1204.8339589321624,380536.0,383072.0,383248.0
2277,50574,79823.0,mul,True,962.1971629626922,223.6788131909939,80529.0,80559.0,80559.0
2278,12814,433241.0,mul,True,4195.252036888643,1327.6353447829176,440422.0,441370.0,441383.0
2279,56208,74134.0,mul,False,1540.5622511211602,183.6068473675089,66791.0,54215.0,44007.0
2280,2666,739190.0,mul,True,4647.938544862396,2889.8693484290343,750385.0,752003.0,752030.0
2281,44878,110617.0,mul,True,3634.360673573652,506.4491064318592,117907.0,118375.0,118377.0
2282,54009,199320.0,mul,True,2569.803877301934,430.9042747856247,202199.0,202615.0,202622.0
2283,24520,85403.0,mul,True,1732.2507558920645,364.3514876117788,81635.0,81419.0,81418.0
2284,38069,88843.0,mul,True,3315.6358306106963,292.88693598482666,89153.0,89156.0,89156.0
2285,62442,75621.0,mul,True,1975.926289519718,242.60005337821053,76183.0,76198.0,76198.0
2286,56361,179911.0,mul,True,2982.9623696283106,442.36529646529226,179813.0,179799.0,179799.0
2287,3221,247626.0,mul,True,4065.4675412965903,1062.263499643447,249626.0,249679.0,249679.0
2288,87016,121532.0,mul,True,1937.262791385623,702.970984377319,123018.0,123057.0,123057.0
2289,77420,113295.0,mul,True,2191.676918916863,261.2564113879202,114940.0,115044.0,115045.0
2290,99347,150317.0,mul,True,2063.150815205335,503.5430132376923,149490.0,149439.0,149439.0
2291,50250,122982.0,mul,True,2571.768008805363,296.7285646983229,124042.0,124069.0,124069.0
2292,30072,200624.0,mul,True,1531.3022103956826,1144.8922295203838,196933.0,196706.0,196706.0
2293,49130,227273.0,mul,True,2481.010843653494,623.2352600691339,225684.0,225463.0,225460.0
2294,54111,163653.0,mul,True,2067.640695040592,285.1054330287534,169365.0,175779.0,178601.0
2295,54486,105979.0,mul,True,2023.853852087512,277.35273000517486,105947.0,105944.0,105944.0
2296,14170,239833.0,mul,True,3807.7897027935046,682.2607120104911,237314.0,237248.0,237248.0
2297,98394,502560.0,mul,True,4223.230308351869,1393.0172178066596,535668.0,540656.0,540739.0
2298,13042,136795.0,mul,True,3619.169521163726,493.40098542784597,136064.0,136045.0,136045.0
2299,48819,182556.0,mul,True,3363.5789669239107,717.4082272520407,185735.0,185902.0,185903.0
2300,11931,464592.0,mul,True,2247.6108358056113,2020.138212780586,463611.0,463585.0,463585.0
2301,27812,68537.0,mul,True,2239.2003920735774,456.76859286352226,73285.0,73585.0,73586.0
2302,83429,331280.0,mul,True,2250.032570892947,580.4066012588464,345571.0,354015.0,355429.0
2303,62067,158462.0,mul,True,3490.225005667764,403.5853303457972,160060.0,160130.0,160130.0
2304,13110,189321.0,mul,True,3828.5010646761275,706.9771833697218,194148.0,194276.0,194276.0
2305,51050,168882.0,mul,True,3422.845296898538,352.12821466916625,166890.0,166606.0,166602.0
2306,68450,104578.0,mul,True,840.3985476761793,319.46783029145814,105473.0,105525.0,105525.0
2307,27806,79492.0,mul,True,3032.6128816888017,342.1194699017739,79371.0,79370.0,79370.0
2308,42023,72320.0,mul,True,1402.3492241234505,203.22424321299493,72366.0,72369.0,72369.0
2309,75486,168299.0,mul,True,2173.305975235794,407.1506500687216,169305.0,169443.0,169445.0
2310,54876,281546.0,mul,True,2819.3220929593003,1205.0155006996524,281034.0,281029.0,281029.0
2311,31749,106170.0,mul,True,2945.9580990557142,254.56178664441538,106347.0,106384.0,106385.0
2312,3844,549481.0,mul,True,1082.216140680557,1902.2979697571475,571397.0,572786.0,572790.0
2313,17502,213663.0,mul,True,3352.2759073698257,618.5967880935782,217980.0,218243.0,218243.0
2314,42404,50672.0,mul,True,1717.9703213217474,114.93445434682421,50406.0,50399.0,50399.0
2315,64402,75733.0,mul,True,916.0194490195363,234.61561358358898,74778.0,74638.0,74636.0
2316,40068,239580.0,mul,True,3014.014255121319,361.48625894153736,246162.0,248318.0,248460.0
2317,62501,126879.0,mul,True,1595.292011270598,663.2144599242315,128015.0,128015.0,128015.0
2318,79831,355884.0,mul,True,1769.170221476622,1275.5062802014622,354980.0,354957.0,354957.0
2319,97495,377655.0,mul,True,3971.6678368001108,904.1446967042708,386124.0,389006.0,389209.0
2320,64136,173340.0,mul,True,3519.2304633711465,415.55110668088764,181811.0,183061.0,183081.0
2321,6334,222648.0,mul,True,4115.395411728573,1157.4146033166571,221035.0,220805.0,220801.0
2322,51346,85912.0,mul,True,1995.6510184120914,264.4550781556931,85946.0,85947.0,85947.0
2323,71032,153902.0,mul,True,2936.8464510178405,613.0968512062692,152220.0,152114.0,152114.0
2324,31542,131418.0,mul,False,669.5649646740239,190.6645483601929,133003.0,136230.0,139535.0
2325,17094,163729.0,mul,True,1990.6102721464915,245.10708591226253,165220.0,166170.0,166354.0
2326,23966,162829.0,mul,True,1945.580241371095,536.1164704188169,159567.0,159367.0,159366.0
2327,30568,204380.0,mul,True,3261.0600734242125,266.6705154579319,206680.0,208529.0,209036.0
2328,12780,202676.0,mul,True,4052.050004903424,1038.054016312569,197678.0,196972.0,196961.0
2329,15938,70700.0,mul,True,1035.2387876870994,262.94632741527937,72066.0,72102.0,72102.0
2330,29474,111390.0,mul,True,2618.655772219706,329.31437023205183,117495.0,118642.0,118670.0
2331,14735,87205.0,mul,True,2989.197453406487,167.15072797097125,87896.0,88115.0,88129.0
2332,95255,237565.0,mul,True,3247.753736555151,1105.5795663626955,216768.0,211818.0,211605.0
2333,53515,264766.0,mul,True,3763.914832349045,632.7184175215859,272807.0,273300.0,273301.0
2334,63876,67649.0,mul,True,1701.5010165456408,109.7948840731255,67407.0,67307.0,67297.0
2335,3455,199798.0,mul,True,3719.1070259658786,585.8337973559476,198140.0,197903.0,197900.0
2336,28515,99989.0,mul,True,1270.525684168958,292.37687046871577,101291.0,101360.0,101361.0
2337,70528,75215.0,mul,True,1772.7734594186693,401.74923211312273,74975.0,74974.0,74974.0
2338,13408,131130.0,mul,True,3459.08136922735,374.7490673137114,131237.0,131252.0,131253.0
2339,95947,181600.0,mul,True,2586.3855076388395,519.7577733769773,183626.0,184946.0,185212.0
2340,36376,97024.0,mul,True,2010.111787323297,498.46196611137543,95589.0,95385.0,95382.0
2341,63549,104024.0,mul,True,2726.1236210943043,300.70871174438486,104795.0,104815.0,104815.0
2342,54616,123944.0,mul,True,2048.5099238048406,279.00867748620146,125185.0,125264.0,125264.0
2343,3256,265092.0,mul,True,1321.7150655830203,1461.62764619434,277348.0,280056.0,280146.0
2344,45814,153615.0,mul,True,3706.282984128689,573.0664570862386,154913.0,154947.0,154947.0
2345,36036,98749.0,mul,True,1029.174214934443,687.5730266293858,101207.0,101273.0,101273.0
2346,72411,76108.0,mul,True,2285.4019470057297,352.2841195192853,78493.0,78634.0,78635.0
2347,81120,149419.0,mul,True,2142.3874396815886,458.31197210383755,151458.0,151583.0,151583.0
2348,14809,86888.0,mul,True,3498.928191194069,401.305096832832,88129.0,88143.0,88143.0
2349,50207,139284.0,mul,True,3668.265381698789,548.591512057186,140862.0,140880.0,140880.0
2350,38665,124767.0,mul,True,1808.5068005745168,453.67000385003035,122161.0,122093.0,122093.0
2351,56547,225421.0,mul,True,2281.700118729073,531.3466816249594,220282.0,219410.0,219390.0
2352,93238,236720.0,mul,True,4186.159869953553,1307.0558218241727,248773.0,250550.0,250579.0
2353,28684,262355.0,mul,True,3741.731289828758,609.055522007001,265782.0,266279.0,266288.0
2354,37097,90499.0,mul,True,3123.6113081068524,210.57620538309595,90203.0,90160.0,90159.0
2355,52656,145080.0,mul,True,2241.3799268930866,459.511805867323,145364.0,145367.0,145367.0
2356,13092,137319.0,mul,True,3419.537377548083,350.13249684869317,135972.0,135781.0,135777.0
2357,47115,132417.0,mul,True,1986.7845023178072,257.9499195862248,134362.0,134705.0,134712.0
2358,21531,128952.0,mul,True,3408.4151168769877,343.5048502834399,126112.0,125466.0,125442.0
2359,35019,117376.0,mul,True,3115.4454850716934,236.82787240076016,120608.0,121079.0,121087.0
2360,45162,185852.0,mul,True,3576.0119727420747,458.1370329961803,189858.0,190725.0,190753.0
2361,64454,176822.0,mul,True,2237.0307553921944,454.05410319198626,181846.0,182322.0,182326.0
2362,14561,142717.0,mul,True,3559.333840084607,445.19471698598977,141591.0,141561.0,141561.0
2363,2725,293193.0,mul,True,3853.4859215205674,737.9881002936737,302355.0,305464.0,305681.0
2364,41256,114176.0,mul,True,3125.924325296998,211.41475440314906,111054.0,110614.0,110607.0
2365,49339,186327.0,mul,True,3702.237210752994,569.0965994601929,186201.0,186185.0,186184.0
2366,15554,159137.0,mul,True,3321.6565963378625,295.93256541577404,160038.0,160238.0,160245.0
2367,83113,247036.0,mul,True,1976.5887544357026,768.0700401855523,246737.0,246730.0,246730.0
2368,50261,276400.0,mul,True,2980.6682721973725,969.2736013617839,278788.0,278848.0,278848.0
2369,59825,306493.0,mul,True,3159.219818182352,940.2351838231015,316130.0,316738.0,316740.0
2370,46147,193907.0,mul,True,2918.631507986812,513.730349018455,200770.0,201209.0,201210.0
2371,28464,101022.0,mul,True,3258.3070959108877,265.4120887282737,100860.0,100854.0,100854.0
2372,36051,116927.0,mul,True,3260.9477000240786,266.6190313003384,116945.0,116946.0,116946.0
2373,65324,206047.0,mul,True,1840.8921315403209,506.49996619169747,206160.0,206167.0,206167.0
2374,90058,435579.0,mul,True,4292.303604660056,1568.5548137775413,508736.0,575642.0,595404.0
2375,26180,96920.0,mul,True,3249.554146513798,261.4503078214963,96632.0,96625.0,96625.0
2376,56551,191694.0,mul,True,1705.2803843243605,319.34110003734924,191112.0,190918.0,190905.0
2377,54614,194066.0,mul,True,3240.310784848341,749.5622078369905,191905.0,191849.0,191849.0
2378,45370,288196.0,mul,True,4159.2089936482935,1247.9095558099452,291735.0,291800.0,291800.0
2379,58012,216211.0,mul,True,2546.728340238295,1063.1951032890038,215115.0,215086.0,215086.0
2380,45647,106102.0,mul,True,3257.7406175715905,265.1538807338231,103864.0,103680.0,103679.0
2381,5356,323288.0,mul,True,4209.295416254037,1360.0601699582223,320953.0,320895.0,320895.0
2382,60476,116583.0,mul,True,3776.330791406726,646.3613728813934,111044.0,110270.0,110258.0
2383,17087,189317.0,mul,True,3609.6476113818994,485.39429090027755,192977.0,193206.0,193207.0
2384,49220,166067.0,mul,True,2530.197630194607,786.1829277592537,165426.0,165386.0,165386.0
2385,12455,193067.0,mul,True,3392.763300110638,334.390033216395,192080.0,191754.0,191731.0
2386,6235,209649.0,mul,True,3958.9871787576644,884.6581843884601,208993.0,208895.0,208893.0
2387,53170,208539.0,mul,True,3693.138352324538,560.2686567744225,212090.0,212604.0,212612.0
2388,4047,210381.0,mul,True,940.0034952541631,932.865465193386,229590.0,232556.0,232607.0
2389,4928,102243.0,mul,True,3705.5708328688934,572.3656659971622,100023.0,99965.0,99965.0
2390,38255,71730.0,mul,True,2924.788573968902,149.6393087911866,72242.0,72272.0,72272.0
2391,31825,48112.0,mul,True,2458.1844797922568,147.86428454066345,47584.0,47555.0,47555.0
2392,64779,79785.0,mul,True,1886.8446030815307,241.73684487395025,79267.0,79216.0,79216.0
2393,65669,191858.0,mul,True,2298.916506252781,557.2276000662251,193687.0,193801.0,193802.0
2394,76624,206549.0,mul,True,2450.8181812412563,816.9226820430639,213638.0,214086.0,214087.0
2395,21132,375946.0,mul,True,4172.660309669573,1277.0874082845892,376794.0,376916.0,376918.0
2396,67431,161999.0,mul,True,1721.3544955837094,337.28681735271886,162050.0,162051.0,162051.0
2397,16327,117561.0,mul,True,3363.2604150240363,317.86152544748074,118076.0,118108.0,118109.0
2398,24162,145459.0,mul,True,3558.4872514192716,444.547598749947,145898.0,146044.0,146055.0
2399,72940,116811.0,mul,True,3604.8157814639408,481.3811742457716,121391.0,121513.0,121514.0
2400,78379,171886.0,mul,True,2103.3275292306753,424.1467756225829,171936.0,171939.0,171939.0
2401,39664,142066.0,mul,True,1544.7172747758343,441.48670916622234,155465.0,157779.0,157827.0
2402,54943,140788.0,mul,True,2222.9145419754486,483.632604203791,141717.0,141742.0,141742.0
