,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
3789,85742,239688.0,mul,True,3757.4838373975763,625.7654783177259,252171.0,260966.0,262882.0
3790,14606,119493.0,mul,True,3291.6434254471073,281.05843084816513,121675.0,121733.0,121733.0
3791,29909,314211.0,mul,True,3937.819793240851,853.0611728469928,325289.0,329235.0,329532.0
3792,70360,265906.0,mul,True,1979.205269018744,223.61025093892215,272683.0,278330.0,279948.0
3793,48309,356036.0,mul,True,3826.80811879417,704.9236867388178,386332.0,397038.0,397799.0
3794,46077,434026.0,mul,True,3402.9093551278766,885.2045163717264,440688.0,440872.0,440872.0
3795,48602,41186.0,mul,True,3126.568025514034,211.64871146245923,43694.0,44562.0,44623.0
3796,22309,533756.0,mul,True,4206.493178695513,1353.5274359227815,543178.0,551142.0,553489.0
3797,7054,479036.0,mul,True,4063.897421756155,1059.4015874518145,493344.0,498196.0,498534.0
3798,95356,396099.0,mul,False,2064.998034565612,1203.6292793223188,415278.0,456464.0,501736.0
3799,92083,527253.0,mul,True,4214.253616371426,1371.6963500090324,568462.0,616202.0,637531.0
3800,90221,451137.0,mul,True,3984.2480171589505,923.9009237180813,510929.0,590120.0,631596.0
3801,96793,657594.0,mul,True,4151.599513315395,1231.6997026354568,689100.0,715249.0,722563.0
3802,33543,263347.0,mul,True,3772.642998690681,642.278708272546,275263.0,285048.0,287748.0
3803,74075,168360.0,mul,True,3110.5482283662195,205.90243791238416,170356.0,170811.0,170828.0
3804,45042,142289.0,mul,True,3426.603847364011,354.40961402969543,144073.0,144333.0,144337.0
3805,93657,268626.0,mul,True,3837.214208045585,717.6409896839448,277667.0,285080.0,287139.0
3806,15205,153194.0,mul,True,3356.292055364322,314.07842215505343,157614.0,157894.0,157895.0
3807,18360,219167.0,mul,True,2888.5077775147483,599.8525949998041,222356.0,223894.0,224086.0
3808,98021,718051.0,mul,True,4079.706140355075,1088.5722283034497,765529.0,805549.0,816840.0
3809,77014,180942.0,mul,True,3358.676419640858,315.3677924031797,188855.0,191571.0,191761.0
3810,2302,317591.0,mul,True,3049.1004485211192,939.0050244092499,338214.0,345616.0,346165.0
3811,13905,112949.0,mul,True,3421.3445133243554,351.2213633730219,115405.0,115560.0,115560.0
3812,61801,136202.0,mul,True,3326.008344352404,350.258686752969,134984.0,134953.0,134953.0
3813,38801,124677.0,mul,True,1415.2623109985916,119.0809815518107,126343.0,127019.0,127083.0
3814,33772,271617.0,mul,True,3663.149887281065,532.13107506145,303432.0,331397.0,339476.0
3815,90031,717607.0,mul,True,4313.558866656657,1626.8990236166906,790002.0,852841.0,870861.0
3816,91007,1229419.0,mul,True,4413.651189921504,1932.1931410174318,1359843.0,1473459.0,1506115.0
3817,1845,622252.0,mul,True,4390.735248717827,1857.5923817766284,626250.0,626499.0,626500.0
3818,78237,101674.0,mul,True,3282.2447648497136,276.5560976816962,104240.0,104613.0,104620.0
3819,30082,312974.0,mul,True,3817.212749668437,693.3969694392541,319753.0,321327.0,321385.0
3820,32806,308887.0,mul,True,3824.6352091056183,702.2967457081455,322269.0,333333.0,336421.0
3821,17815,176674.0,mul,True,3047.1207467103523,184.6423160784929,179731.0,181377.0,181622.0
3822,32505,73929.0,mul,True,3372.267022531561,322.8187770507158,78951.0,79969.0,79998.0
3823,73533,83636.0,mul,True,2896.0581612658666,142.43173325516713,83286.0,83237.0,83236.0
3824,72211,194937.0,mul,True,3285.0496137776795,277.89212904284517,198538.0,199060.0,199068.0
3825,34202,436491.0,mul,True,4173.338429255079,1278.576278906746,449402.0,460973.0,464632.0
3826,49525,248283.0,mul,True,3611.601610997812,487.02668645992014,255574.0,256637.0,256654.0
3827,97220,356336.0,mul,True,3875.159375861955,765.9886194210806,365541.0,369969.0,370514.0
3828,81212,240500.0,mul,True,816.4484108019012,602.0763188148844,243709.0,244178.0,244185.0
3829,77049,179892.0,mul,True,3366.186184657364,319.4634689080625,186709.0,188992.0,189147.0
3830,49015,142384.0,mul,True,3429.8376864385614,356.38434544399905,148102.0,148848.0,148858.0
3831,39452,129512.0,mul,True,1572.204831129231,203.08444435492734,133349.0,134318.0,134359.0
3832,10562,456135.0,mul,True,4132.765074819068,1192.4780171644245,462226.0,464529.0,464724.0
3833,95816,625143.0,mul,True,4099.406513182166,1126.050517360622,720013.0,805703.0,830836.0
3834,60139,220650.0,mul,True,3654.670817919224,524.4347379827459,227292.0,230920.0,231463.0
3835,29649,158292.0,mul,True,1342.0572792183548,604.3306818972886,159288.0,159350.0,159350.0
3836,73069,152275.0,mul,True,3119.326221705594,209.03149136878295,156689.0,158110.0,158201.0
3837,95677,506629.0,mul,True,4144.847810251522,1217.4934829756946,532989.0,554944.0,561097.0
3838,30013,198711.0,mul,True,3856.7454271087518,742.1328166077419,205084.0,206014.0,206029.0
3839,95348,285013.0,mul,True,3933.9956083323705,1132.5762614786736,305841.0,322810.0,327336.0
3840,2906,608594.0,mul,True,4323.27887144267,1654.2980874709056,628823.0,631778.0,631826.0
3841,29673,187265.0,mul,True,3425.178242494488,353.5425525593799,186616.0,186522.0,186521.0
3842,8075,217614.0,mul,True,3558.27080273223,444.3823000323815,221331.0,224188.0,224920.0
3843,13045,134154.0,mul,True,2994.7712952710317,168.759228544698,135325.0,136262.0,136519.0
3844,97225,605704.0,mul,True,4175.355620922872,1283.0154682158573,637940.0,657576.0,660995.0
3845,65101,155209.0,mul,True,2952.578265296736,459.6068205423066,154683.0,154666.0,154666.0
3846,72903,156361.0,mul,True,3061.3423070997933,189.20975183654573,158960.0,159833.0,159894.0
3847,28086,125311.0,mul,True,3092.0830920412977,199.4723072421509,127700.0,128046.0,128052.0
3848,62221,160179.0,mul,True,3001.9070144885604,437.51536188716744,160785.0,160829.0,160829.0
3849,21030,399016.0,mul,True,3953.0535737060545,875.6847400623656,396301.0,394176.0,393597.0
3850,77705,74557.0,mul,True,2457.210295978958,199.73509880474913,73231.0,73149.0,73149.0
3851,80919,445683.0,mul,True,3724.163981643225,590.946243290523,487310.0,521389.0,530400.0
3852,28602,150566.0,mul,True,3283.132594195692,276.9783004199609,160614.0,165770.0,166450.0
3853,99216,279651.0,mul,True,3685.9573013165086,553.3982124991733,312361.0,329798.0,332136.0
3854,77021,153432.0,mul,True,3622.040638087938,495.8410402060937,160680.0,161141.0,161142.0
3855,55021,208413.0,mul,True,3693.06748369101,701.6964202177563,209155.0,209261.0,209263.0
3856,55403,886418.0,mul,True,4402.300454569504,1894.8747067907057,888572.0,889263.0,889311.0
3857,97086,534727.0,mul,True,4111.973181299123,1150.6288355070626,531476.0,530393.0,530317.0
3858,85017,186873.0,mul,True,1685.8995482093685,474.089156471111,199734.0,210599.0,213668.0
3859,98802,362575.0,mul,False,3050.5896827441215,263.0932616764843,366328.0,373951.0,381732.0
3860,95660,288087.0,mul,False,3740.593130950756,609.9580957802843,342939.0,485964.0,688638.0
3861,33781,201839.0,mul,True,3539.9945987116835,430.6444534448635,232525.0,260261.0,268403.0
3862,80234,430107.0,mul,True,3808.6089033717235,683.221711844242,450666.0,462154.0,463906.0
3863,20770,279442.0,mul,True,3869.655914778108,758.7794790747573,295122.0,308228.0,311908.0
3864,80303,844105.0,mul,True,4234.999811583171,1421.4742952336896,838205.0,836252.0,836117.0
3865,7103,242857.0,mul,True,3575.1266728403857,975.0452931213317,246442.0,246937.0,246944.0
3866,22101,1197483.0,mul,True,4702.405279720175,3173.378356567488,1196488.0,1196113.0,1196086.0
3867,82601,198312.0,mul,True,1999.6445707810772,447.2886809533153,201404.0,201851.0,201858.0
3868,8046,180001.0,mul,True,3547.2911939375185,436.0774742750468,193522.0,205005.0,208259.0
3869,86326,249933.0,mul,True,3683.4139851185655,550.9851612505927,266444.0,280421.0,284392.0
3870,44685,217687.0,mul,True,3295.2488759586026,282.80497302708693,227762.0,231190.0,231427.0
3871,62901,118252.0,mul,True,2177.559229576067,291.2665481300501,117102.0,116736.0,116712.0
3872,18201,96573.0,mul,True,3408.5321195837914,343.5739139216946,103868.0,104958.0,104976.0
3873,46530,268753.0,mul,True,2492.031315929868,686.537849506088,272765.0,275068.0,275446.0
3874,48042,325703.0,mul,True,3775.108758377671,645.0056232747409,343376.0,351860.0,352875.0
3875,32819,352942.0,mul,True,3950.8003019856737,872.3009927260392,368639.0,381630.0,385257.0
3876,84070,360621.0,mul,True,3685.363031329934,552.8334356868036,380187.0,396120.0,400431.0
3877,94555,1152511.0,mul,True,4676.45947770244,3035.014894842251,1183903.0,1194530.0,1195270.0
3878,28217,175619.0,mul,True,3511.288168631191,409.9187841473319,188427.0,193617.0,194082.0
3879,10017,1311268.0,mul,True,3931.483045190407,6851.130956035365,1295520.0,1295109.0,1295108.0
3880,64093,172937.0,mul,False,1769.4044482460667,123.04873048144353,182437.0,203032.0,225952.0
3881,83702,532800.0,mul,True,3923.7103959985325,1111.8915176437554,565459.0,579117.0,580421.0
3882,31322,201773.0,mul,True,3277.6602643714446,274.3861818023829,202535.0,202911.0,202961.0
3883,70791,207176.0,mul,True,3384.0355580187675,610.6453019093613,215104.0,215898.0,215904.0
3884,2072,426614.0,mul,True,4057.0436801470923,1046.9990455042162,434858.0,438312.0,438655.0
3885,46947,79695.0,mul,True,3043.456084150859,197.30814552074614,80274.0,80317.0,80317.0
3886,35205,160493.0,mul,True,3303.818395074919,435.78792326022176,166861.0,168130.0,168165.0
3887,74137,326954.0,mul,True,3636.035948761731,507.9090100495845,332045.0,332364.0,332365.0
3888,95148,1051677.0,mul,True,4736.913095766046,3367.223535806136,1159587.0,1208419.0,1213528.0
3889,35611,129708.0,mul,True,722.3911013687434,285.4016909623155,133292.0,134721.0,134852.0
3890,32118,243911.0,mul,True,3793.2053592852712,665.3763703496734,246957.0,249410.0,250085.0
3891,77515,177885.0,mul,True,3424.7003373429643,353.252362772328,177096.0,176947.0,176943.0
3892,46239,185249.0,mul,True,3081.7634385328965,477.3259905312334,189679.0,190322.0,190333.0
3893,48708,81038.0,mul,True,3029.223141553881,179.05063234394623,82748.0,83299.0,83335.0
3894,76014,185777.0,mul,True,3212.3278828909793,245.2508552563863,196254.0,204658.0,206876.0
3895,84103,634306.0,mul,True,4180.922340563164,1295.3461441642157,647771.0,652311.0,652627.0
3896,2536,407926.0,mul,True,4025.6217275137233,991.970818369666,455091.0,471954.0,473145.0
3897,77301,166121.0,mul,True,3411.5701446367552,345.37204995761266,166499.0,166591.0,166595.0
3898,76109,462586.0,mul,True,4034.8182173780438,1007.7699706439261,462146.0,462105.0,462105.0
3899,94134,1096270.0,mul,True,4737.8166624740015,3372.4552782249334,1079566.0,1077192.0,1077154.0
3900,92694,922049.0,mul,True,4572.743138650824,2609.198891072684,970644.0,1002714.0,1009032.0
3901,80923,345364.0,mul,True,3518.661172634491,415.1448287914241,378807.0,406300.0,413596.0
3902,22315,544925.0,mul,True,4211.960750905751,1366.3030028942649,548210.0,549935.0,550190.0
3903,8003,335552.0,mul,True,3912.9405438874246,817.363085096904,329762.0,327388.0,327157.0
3904,60516,359734.0,mul,True,3919.7801658546127,827.025340905648,366353.0,368525.0,368669.0
3905,85053,249049.0,mul,True,3744.3517331054973,611.803964988067,272416.0,292570.0,298330.0
3906,85340,356405.0,mul,True,4017.0298548805363,977.4342460525143,381951.0,403584.0,409704.0
3907,60181,249944.0,mul,True,3692.585560175237,559.736758016755,255990.0,258034.0,258177.0
3908,44708,127056.0,mul,True,3225.716437483451,250.95809551571767,133304.0,135391.0,135530.0
3909,19454,370225.0,mul,True,3807.5771693875845,682.0116111168363,360816.0,357740.0,357528.0
3910,48336,223127.0,mul,True,3548.5224109392643,437.00096965574375,246221.0,268482.0,275902.0
3911,32405,195513.0,mul,True,3704.964680405176,571.7698580040259,220250.0,229222.0,229866.0
3912,11710,527887.0,mul,True,3954.093731716157,877.2511746392931,523908.0,521245.0,520681.0
3913,6811,335499.0,mul,True,3956.3386280095015,880.6414510540379,338433.0,339415.0,339483.0
3914,76226,398956.0,mul,True,3804.698409596048,678.646490972351,405121.0,406012.0,406027.0
3915,80129,505330.0,mul,True,3884.842648497777,778.8396921411734,511008.0,514086.0,514549.0
3916,37055,194288.0,mul,True,3497.2961490037137,400.18133496467965,201225.0,203154.0,203249.0
3917,64012,173279.0,mul,True,3032.750190722338,412.1612773181839,174499.0,174675.0,174678.0
3918,98001,435101.0,mul,True,3964.338667871282,892.8301279742882,482669.0,522036.0,532487.0
3919,2119,555372.0,mul,True,4374.3910257559055,1806.1515632148646,577016.0,580246.0,580300.0
3920,92586,284623.0,mul,False,3784.7490092780836,658.0358848691325,284571.0,284447.0,284323.0
3921,51106,140939.0,mul,True,1975.74593432287,215.0542949584914,141636.0,141869.0,141885.0
3922,6109,261844.0,mul,True,3447.3255664178278,495.0005056818698,269644.0,275549.0,277010.0
3923,48108,359216.0,mul,True,3922.5323816361147,830.9455170715636,356049.0,355593.0,355586.0
3924,10039,721094.0,mul,True,2272.3440590364535,5268.416237143656,723785.0,723856.0,723856.0
3925,94530,959914.0,mul,True,4582.360459942817,2581.9222278894536,1003557.0,1017666.0,1018561.0
3926,22405,311666.0,mul,True,3734.7397868565536,852.1111748032461,307947.0,305622.0,305177.0
3927,67037,195165.0,mul,True,3172.9262770258,399.57068218811304,201535.0,201950.0,201951.0
3928,77506,132724.0,mul,True,3280.3422848053633,275.65354880090035,141748.0,144794.0,144998.0
3929,94549,1735193.0,mul,True,4955.022989685442,4898.1020633773105,1744327.0,1745641.0,1745662.0
3930,30904,94999.0,mul,False,431.6603968985966,228.50167711566536,100812.0,113527.0,127845.0
3931,84088,383185.0,mul,True,3723.673600147124,590.448533579275,403046.0,419585.0,424220.0
3932,66441,141952.0,mul,True,1498.085304994782,157.82939052935785,142248.0,142268.0,142269.0
3933,90023,480541.0,mul,True,4069.909003102503,1070.401044443964,521759.0,557220.0,567380.0
3934,37215,824297.0,mul,True,4154.41202584971,1237.6662913761816,875971.0,893896.0,895155.0
3935,95603,489088.0,mul,True,4186.967230747228,1308.870251215784,482183.0,476758.0,475287.0
3936,74008,226962.0,mul,True,3406.592120162258,342.4305745072133,232976.0,233839.0,233852.0
3937,2132,653551.0,mul,True,4223.777789819489,1394.3282314361988,680858.0,687303.0,687544.0
3938,8050,307041.0,mul,True,3861.5438605272525,748.2767949378178,322430.0,333173.0,335481.0
3939,55105,398298.0,mul,True,3995.48002004638,941.9044294683898,410153.0,414173.0,414453.0
3940,34476,193634.0,mul,True,2987.5621987538266,457.9093280622007,196825.0,199402.0,200112.0
3941,31021,119432.0,mul,True,2791.606089864248,119.03194553785511,121532.0,123232.0,123702.0
3942,97068,570644.0,mul,True,4134.50886103019,1196.056273216363,566198.0,564716.0,564612.0
3943,84405,307125.0,mul,True,3641.3060619362695,512.5291024844549,316188.0,319261.0,319475.0
3944,32789,540470.0,mul,True,4149.3107160194795,1226.8653814464737,561172.0,577563.0,581875.0
3945,94002,1849820.0,mul,True,5016.584831322532,5444.599262175751,1984450.0,2031473.0,2034773.0
3946,44663,125469.0,mul,True,1956.6258879089332,377.9776338320857,123351.0,123256.0,123256.0
3947,49418,247225.0,mul,True,3579.782557553478,461.1147862814235,254027.0,255026.0,255042.0
3948,7042,663258.0,mul,True,4353.158125140004,1741.4458673398312,654967.0,652237.0,652048.0
3949,92595,427742.0,mul,False,4026.9990868702894,997.7439824948115,430694.0,436624.0,442636.0
3950,40505,133878.0,mul,True,3211.1952449896858,244.77403344680692,140215.0,141153.0,141168.0
3951,46202,257576.0,mul,True,3230.7051992899505,734.9524007635905,264194.0,265157.0,265173.0
3952,12306,175791.0,mul,True,3514.0358361572385,411.8586182437969,176199.0,176284.0,176287.0
3953,2721,271662.0,mul,True,3812.1788995137726,687.4254831979979,282476.0,286166.0,286424.0
3954,33304,510611.0,mul,True,4177.410209608501,1287.5528006865882,541257.0,566968.0,574202.0
3955,34471,208953.0,mul,True,3073.276499514934,546.2288706041865,213525.0,216934.0,217764.0
3956,90621,627717.0,mul,True,4344.872370127312,1716.829084653178,670896.0,705162.0,713977.0
3957,29801,127878.0,mul,True,3492.6273109987806,396.9838990698369,131402.0,131624.0,131625.0
3958,33541,199980.0,mul,True,3635.293743155421,507.26170309722573,214066.0,225982.0,229351.0
3959,28590,185242.0,mul,True,2181.8954197677986,269.7966717340875,191204.0,193207.0,193345.0
3960,78750,512027.0,mul,True,3951.2225944651227,872.9341539330583,545116.0,556626.0,557433.0
3961,1757,381199.0,mul,True,4010.7772618003605,966.9895947480909,405752.0,413830.0,414349.0
3962,91106,1162512.0,mul,True,4510.615982832002,2282.478408024596,1261088.0,1295685.0,1298117.0
3963,32778,211755.0,mul,True,3636.6077076552397,508.40822686410064,227796.0,241426.0,245289.0
3964,73107,116248.0,mul,True,3074.914781164884,193.6740516575189,127275.0,131210.0,131492.0
3965,55811,250548.0,mul,True,3034.8646360947537,607.050216813967,259513.0,260824.0,260845.0
3966,21801,180540.0,mul,True,3995.8947229998676,942.5758207849733,185918.0,186257.0,186258.0
3967,2861,244629.0,mul,True,3942.577870425938,860.0638668045735,251367.0,252927.0,252984.0
3968,85353,245775.0,mul,True,3698.505343263824,565.4591448297481,267476.0,286232.0,291633.0
3969,1923,520704.0,mul,True,4248.961611490162,1455.9868469101598,521499.0,521655.0,521658.0
3970,32821,247834.0,mul,True,3666.4834508712706,535.1877463974207,261291.0,278322.0,287117.0
3971,84118,291063.0,mul,True,3555.768354795008,442.4756741827174,303869.0,314278.0,317110.0
3972,95118,1192515.0,mul,True,4767.753515240442,3550.466273975028,1326999.0,1374998.0,1378388.0
3973,33701,400929.0,mul,True,3936.893517366021,851.7045722897428,446527.0,486495.0,498022.0
3974,35173,263403.0,mul,True,3413.08962166699,545.6718664575908,273812.0,275338.0,275363.0
3975,98445,342862.0,mul,True,3769.595629400365,638.9245068872094,390283.0,432685.0,445057.0
3976,70815,165258.0,mul,True,3170.9065583713636,398.0451541394726,169723.0,171234.0,171339.0
3977,11727,365823.0,mul,True,3861.443300404188,748.1475160611024,377672.0,384587.0,385735.0
3978,17325,235178.0,mul,True,3393.0948500377244,334.58058059804,246659.0,256195.0,258863.0
3979,32119,192563.0,mul,True,3611.683251585019,487.09500936982454,196987.0,200588.0,201586.0
3980,29316,172415.0,mul,True,2913.6328924888103,310.5686356900927,175133.0,175448.0,175451.0
3981,8226,808396.0,mul,True,4379.841093130691,1823.1444871448716,861564.0,906366.0,919006.0
3982,48080,151056.0,mul,True,3455.984831671675,372.76050545375426,157120.0,161545.0,162571.0
3983,7018,267962.0,mul,True,4024.062131607611,989.3161746977243,300435.0,312083.0,312907.0
3984,99337,316691.0,mul,True,2626.983715484789,556.2493717655358,312227.0,310752.0,310650.0
3985,72223,338871.0,mul,True,3658.002779701055,527.4457482976653,343460.0,343901.0,343904.0
3986,74501,90707.0,mul,True,3073.199230287847,193.10400273142005,91179.0,91196.0,91196.0
3987,92124,780937.0,mul,True,4438.302317682789,2015.7908300458562,824290.0,848534.0,852223.0
3988,49519,183973.0,mul,True,3468.7711867714547,381.0405573485049,192552.0,195492.0,195697.0
3989,60621,53798.0,mul,True,386.2332804628845,252.86161422914276,54174.0,54195.0,54195.0
3990,31093,83202.0,mul,True,3094.7317779029136,200.38217587460898,84637.0,84845.0,84848.0
3991,23238,335069.0,mul,True,3810.278564078479,685.1845749378031,338731.0,339957.0,340042.0
3992,46229,139651.0,mul,True,2891.206165289234,325.5625303646142,143730.0,144324.0,144334.0
3993,55126,335178.0,mul,True,3845.2443651932713,727.6112806959359,353091.0,359257.0,359689.0
3994,55347,413852.0,mul,True,3890.5672162067594,786.5381795728127,417876.0,419223.0,419317.0
3995,6320,176677.0,mul,True,3777.2215255805017,647.3513676615621,173595.0,172135.0,171955.0
3996,76240,153416.0,mul,True,1955.3642701759618,203.40578485221306,154934.0,156148.0,156481.0
3997,94596,1027820.0,mul,True,4781.139961175809,3633.0761216548763,1010884.0,1008479.0,1008441.0
3998,60423,327470.0,mul,True,3783.0887273647845,653.9103888307532,336218.0,339189.0,339396.0
3999,27514,493114.0,mul,True,3973.870587940183,1384.8408315406598,485625.0,485161.0,485160.0
4000,81004,131249.0,mul,True,3155.2342574433465,222.33440402191962,139763.0,146168.0,147693.0
4001,95205,235474.0,mul,True,1804.7787182153522,699.445090461796,242581.0,244979.0,245146.0
4002,37849,201038.0,mul,True,3249.333554134119,261.3512304726547,211606.0,215242.0,215497.0
4003,76123,213285.0,mul,True,3305.7992017663746,287.9783277402964,219333.0,224269.0,225636.0
4004,21601,290749.0,mul,True,4004.1123770218155,955.9790924526127,289930.0,289658.0,289639.0
4005,21213,82437.0,mul,True,3471.8686821342394,383.0739211517751,86671.0,88083.0,88177.0
4006,98404,311307.0,mul,True,3677.2146347963985,545.1473218922974,361857.0,425622.0,456088.0
4007,44143,199632.0,mul,True,3635.309613171245,507.27553533264415,201797.0,201933.0,201934.0
4008,22602,270709.0,mul,True,3499.2217487595462,1073.2465553178065,282208.0,285228.0,285364.0
4009,75110,99591.0,mul,True,1848.6609506951008,160.64129483501134,99327.0,99259.0,99256.0
4010,93215,227074.0,mul,True,3790.4346818933086,662.216298145739,245513.0,261251.0,265723.0
4011,97035,616878.0,mul,True,4141.990987287497,1211.5319008764716,611694.0,609969.0,609848.0
4012,32779,373991.0,mul,True,4083.301628975635,1095.31804243033,397816.0,417310.0,422581.0
4013,20175,600681.0,mul,True,4306.283265986633,1606.687701139394,607749.0,610118.0,610282.0
4014,75901,124666.0,mul,True,2822.6311183655375,125.54942629912873,125353.0,125824.0,125927.0
4015,33912,357725.0,mul,True,4055.4497465904383,1044.1355339112206,371251.0,382416.0,385524.0
4016,29617,159818.0,mul,True,2950.3058779429907,273.49155925596193,162907.0,163952.0,164026.0
4017,38024,98929.0,mul,True,3011.0967062799923,173.56003286864234,100633.0,100880.0,100884.0
4018,32832,345899.0,mul,True,3946.23049076769,865.4785839597354,357299.0,366640.0,369234.0
4019,47302,44170.0,mul,True,728.8888997212113,169.85085225640648,44456.0,44456.0,44456.0
4020,92843,650767.0,mul,True,4335.334382631079,1688.9224791427346,705228.0,754939.0,770513.0
4021,78259,289764.0,mul,True,3529.132064221787,422.6813844800038,291760.0,292047.0,292052.0
4022,46214,163947.0,mul,True,2935.402721814451,411.30999018327697,167586.0,167825.0,167826.0
4023,77087,148183.0,mul,True,3342.9332594574225,306.951406253531,155610.0,158051.0,158209.0
4024,78239,175650.0,mul,True,3274.6007191148674,272.9475319645733,178686.0,179707.0,179778.0
4025,66215,261071.0,mul,True,3314.502490699791,389.47743870255385,264970.0,265533.0,265542.0
4026,78624,341366.0,mul,True,2132.833756814626,352.1938198589156,347448.0,354204.0,357166.0
4027,59602,312341.0,mul,True,2200.4052827218848,410.59073120781574,322353.0,330541.0,332814.0
4028,21216,71646.0,mul,True,3465.158353922614,378.68253010414713,74624.0,75040.0,75047.0
4029,28461,317511.0,mul,True,2759.7591736103786,817.891503692143,326935.0,332270.0,333114.0
4030,39046,140744.0,mul,True,1659.1931967294684,660.4270038135361,144365.0,144404.0,144404.0
4031,30008,202389.0,mul,True,3629.0936119838375,501.88645244202365,213365.0,220939.0,222535.0
4032,95472,883300.0,mul,True,4678.357329843473,3044.927972473866,951297.0,991808.0,998491.0
4033,37388,145966.0,mul,True,3288.346627463588,279.47084764055114,147142.0,147305.0,147308.0
4034,48192,130128.0,mul,True,3487.9089684106807,393.77851458704623,137496.0,143403.0,144961.0
4035,28401,165990.0,mul,True,3196.6197052657108,585.9528997722445,176639.0,180330.0,180588.0
4036,60099,142724.0,mul,True,3406.4677592926455,551.7732037383248,144969.0,145431.0,145445.0
4037,32129,207889.0,mul,True,3642.255050456824,513.3654959393507,211130.0,213746.0,214466.0
4038,98011,742704.0,mul,True,4282.092464398053,1541.274667325107,798471.0,843457.0,855259.0
4039,75092,199057.0,mul,True,1844.272563418821,512.3573467971717,201504.0,201998.0,202012.0
4040,33703,294531.0,mul,True,3683.219185942435,550.8007738017811,326796.0,354982.0,363096.0
4041,60133,222217.0,mul,True,3764.8230579587116,633.706561306015,226594.0,230181.0,231171.0
4042,91722,531149.0,mul,True,4084.326730097713,1097.2489722636014,599823.0,682655.0,720531.0
4043,99654,304002.0,mul,True,3024.9800446812815,682.6148782283719,303119.0,303064.0,303064.0
4044,52732,98307.0,mul,True,1772.7610046456,130.25649404415265,98613.0,98640.0,98640.0
4045,30340,285658.0,mul,True,3714.26505882121,580.9801528333377,290560.0,292208.0,292323.0
4046,59404,232833.0,mul,True,1384.881233602619,374.7324159514796,237245.0,237884.0,237894.0
4047,70461,211948.0,mul,True,3217.432608796626,660.3556544871795,210790.0,210721.0,210721.0
4048,36605,48644.0,mul,True,3358.586613418249,315.3191329441572,49453.0,49561.0,49562.0
4049,6705,133257.0,mul,True,3617.0674049056324,491.6220930079931,138922.0,140859.0,140994.0
4050,76710,177649.0,mul,True,2139.510132201526,336.4110228113056,188635.0,192436.0,192703.0
4051,36609,139985.0,mul,True,3426.6854007070165,354.45927951760524,142938.0,143369.0,143376.0
4052,94559,670671.0,mul,True,4464.43926027322,2108.3811508949634,677251.0,679494.0,679649.0
4053,48328,179801.0,mul,True,3511.440086940672,410.0257984034675,203302.0,223247.0,228658.0
4054,77802,201656.0,mul,True,2145.0331373492154,341.5260210811167,199090.0,198293.0,198244.0
4055,33607,224794.0,mul,True,3733.1994922074227,600.1922296236753,242754.0,258067.0,262415.0
4056,68046,269587.0,mul,True,3304.5106863091764,287.34146507442193,277678.0,280422.0,280613.0
4057,48150,194737.0,mul,True,3574.8202045168136,457.19986027828077,204199.0,210787.0,212199.0
4058,27527,270656.0,mul,True,3360.5201532545134,506.6055165491876,274723.0,275311.0,275320.0
4059,37379,202005.0,mul,True,3260.5890534856835,266.4547829565737,204850.0,205808.0,205875.0
4060,68801,134988.0,mul,True,2184.1586895222235,149.84212411488085,138527.0,141410.0,142208.0
4061,33712,200043.0,mul,True,3515.078172705526,412.59689993566457,214086.0,225992.0,229370.0
4062,39211,165601.0,mul,True,2342.7226991014923,528.8791436360251,163706.0,163436.0,163431.0
4063,97212,683502.0,mul,True,4378.975123428363,1820.4338103136497,689741.0,690653.0,690668.0
4064,48220,192415.0,mul,True,3430.5993227832373,356.85103437015806,213214.0,231363.0,236584.0
4065,82901,241797.0,mul,True,1552.731672552668,190.06890063314077,243644.0,245123.0,245529.0
4066,2143,1001027.0,mul,True,1308.1940377651952,4112.37768483105,1019126.0,1019642.0,1019642.0
4067,43035,362577.0,mul,True,3736.6147393121923,603.7245849644873,375259.0,377113.0,377143.0
4068,74017,142693.0,mul,True,3469.0534245334775,381.22538572446996,147644.0,147957.0,147958.0
4069,98665,365025.0,mul,True,3856.3264051399246,741.598696270215,389529.0,408455.0,413135.0
4070,19468,307245.0,mul,True,3711.9718306723094,578.6954472585993,301650.0,299812.0,299685.0
4071,60048,424015.0,mul,True,3944.051938068299,1498.7162647330365,421884.0,420309.0,419923.0
4072,34275,357063.0,mul,True,4021.367948824705,984.7470358518251,377852.0,395258.0,400151.0
4073,34747,332151.0,mul,True,4000.498027069982,950.060645293251,335729.0,338605.0,339395.0
4074,35802,253241.0,mul,True,3753.118591342285,727.7790649818108,271397.0,274105.0,274149.0
4075,53227,179497.0,mul,True,3730.7713596571075,597.6934144132887,178808.0,178709.0,178708.0
4076,93704,272422.0,mul,True,3827.71550560703,706.0235790784304,288355.0,306336.0,314176.0
4077,44136,240954.0,mul,True,3652.8901435777266,522.8326411648751,244359.0,244572.0,244573.0
4078,91321,627419.0,mul,True,4196.713849231267,1330.9741645009008,691343.0,768233.0,803921.0
4079,92602,1232255.0,mul,True,4437.113253225905,3985.7240037872007,1280646.0,1297184.0,1298338.0
4080,2145,793852.0,mul,True,1273.539613808935,3293.1930632350754,819045.0,822721.0,822781.0
